week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2008-03-22,1020,1462,M,365,AL,3.3,6.99
2008-03-29,1020,1462,M,365,AL,3.3,6.99
2008-04-26,1020,1462,M,365,AL,3.3,6.99
2008-05-03,1020,1462,M,365,AL,3.3,6.99
2008-05-10,1020,1462,M,365,AL,3.3,5.94
2008-07-19,1020,1462,M,365,AL,3.3,6.99
2008-07-26,1020,1462,M,365,AL,3.3,6.99
2008-12-20,1020,1462,M,365,AL,3.3,6.99
2008-02-02,1020,1462,M,366,AL,3.2,6.99
2008-02-09,1020,1462,M,366,AL,3.2,6.99
2008-03-08,1020,1462,M,366,AL,9.7,20.97
2008-04-05,1020,1462,M,366,AL,13.1,23.76
2008-07-19,1020,1462,M,366,AL,3.3,6.99
2008-08-16,1020,1462,M,366,AL,3.2,6.99
2008-08-23,1020,1462,M,366,AL,3.2,6.99
2008-10-18,1020,1462,M,366,AL,3.2,5.94
2008-12-06,1020,1462,M,366,AL,9.7,20.97
2008-12-13,1020,1462,F,368,AL,8,5.99
2008-04-05,1020,1462,M,368,AL,3.3,5.94
2008-04-26,1020,1462,M,368,AL,3.3,6.99
2008-05-24,1020,1462,M,368,AL,3.3,6.99
2008-01-05,1020,1462,F,718,AR,0.5,0.99
2008-01-12,1020,1462,F,718,AR,0.5,0.99
2008-01-19,1020,1462,F,718,AR,1,1.98
2008-01-26,1020,1462,F,718,AR,1.5,2.97
2008-02-02,1020,1462,F,718,AR,0.5,1.98
2008-02-09,1020,1462,F,718,AR,0.25,0.99
2008-02-16,1020,1462,F,718,AR,0.5,0.99
2008-02-23,1020,1462,F,718,AR,2,3.96
2008-03-01,1020,1462,F,718,AR,1,2.97
2008-03-22,1020,1462,F,718,AR,0.25,0.99
2008-03-29,1020,1462,F,718,AR,1,1.98
2008-04-12,1020,1462,F,718,AR,0.5,0.99
2008-04-26,1020,1462,F,718,AR,0.75,2.97
2008-05-10,1020,1462,F,718,AR,0.5,0.99
2008-05-24,1020,1462,F,718,AR,0.5,1.98
2008-06-07,1020,1462,F,718,AR,0.5,0.99
2008-08-23,1020,1462,F,718,AR,0.25,0.99
2008-08-30,1020,1462,F,718,AR,1,3.96
2008-09-27,1020,1462,F,718,AR,0.5,1.98
2008-10-04,1020,1462,F,718,AR,0.25,0.99
2008-10-11,1020,1462,F,718,AR,0.75,2.97
2008-10-25,1020,1462,F,718,AR,0.75,1.98
2008-11-01,1020,1462,F,718,AR,0.25,0.99
2008-11-08,1020,1462,F,718,AR,0.5,0.99
2008-11-15,1020,1462,F,718,AR,0.25,0.99
2008-12-06,1020,1462,F,718,AR,0.25,0.99
2008-12-20,1020,1462,F,718,AR,1,1.98
2008-12-27,1020,1462,F,718,AR,0.5,0.91
2008-11-01,1020,1462,M,720,AR,3.3,6.99
2008-12-20,1020,1462,F,721,AR,16,15.98
2008-02-02,1020,1462,M,721,AR,3.3,6.99
2008-02-23,1020,1462,M,721,AR,3.3,6.99
2008-03-29,1020,1462,M,721,AR,3.3,5.94
2008-04-26,1020,1462,M,721,AR,3.3,6.99
2008-07-12,1020,1462,M,721,AR,3.3,6.99
2008-08-16,1020,1462,M,721,AR,3.3,5.94
2008-09-06,1020,1462,M,721,AR,6.6,6.62
2008-11-22,1020,1462,F,722,AR,24,11.97
2008-03-01,1020,1462,M,722,AR,3.3,6.99
2008-04-26,1020,1462,M,722,AR,3.3,6.99
2008-06-28,1020,1462,M,722,AR,3.3,6.99
2008-08-23,1020,1462,M,722,AR,3.3,5.99
2008-12-13,1020,1462,M,722,AR,6.6,13.98
2008-12-20,1020,1462,M,722,AR,6.6,13.98
2008-12-27,1020,1462,M,722,AR,3.3,6.99
2008-02-16,1020,1462,F,726,AR,3,5.99
2008-04-05,1020,1462,F,726,AR,0.5,1.99
2008-07-05,1020,1462,F,726,AR,0.5,1.99
2008-01-19,1020,1462,M,727,AR,3.3,6.99
2008-01-26,1020,1462,M,727,AR,3.3,6.99
2008-02-02,1020,1462,M,727,AR,3.3,6.99
2008-02-09,1020,1462,M,727,AR,3.3,6.99
2008-02-23,1020,1462,M,727,AR,3.3,6.99
2008-03-15,1020,1462,M,727,AR,3.3,6.99
2008-03-22,1020,1462,M,727,AR,3.3,6.99
2008-05-03,1020,1462,M,727,AR,3.3,6.99
2008-05-17,1020,1462,M,727,AR,3.3,5.94
2008-06-14,1020,1462,M,727,AR,3.3,6.99
2008-07-19,1020,1462,M,727,AR,3.3,6.99
2008-08-23,1020,1462,M,727,AR,3.3,5.99
2008-09-27,1020,1462,M,727,AR,3.3,6.99
2008-11-01,1020,1462,M,727,AR,3.3,6.99
2008-11-22,1020,1462,M,727,AR,3.3,6.99
2008-12-06,1020,1462,M,727,AR,3.3,6.99
2008-12-13,1020,1462,M,727,AR,3.3,6.99
2008-12-20,1020,1462,M,727,AR,3.3,6.99
2008-10-18,1020,1462,M,729,AR,3.3,5.94
2008-10-25,1020,1462,M,729,AR,3.3,6.99
2008-11-01,1020,1462,M,729,AR,3.3,6.99
2008-11-08,1020,1462,M,729,AR,3.3,6.99
2008-12-20,1020,1462,M,729,AR,3.3,6.99
2008-01-05,1020,1462,F,850,AZ,272.5,498.21
2008-01-12,1020,1462,F,850,AZ,223.5,425.74
2008-01-19,1020,1462,F,850,AZ,219.25,414.55
2008-01-26,1020,1462,F,850,AZ,220.25,405.27
2008-02-02,1020,1462,F,850,AZ,229,424.43
2008-02-09,1020,1462,F,850,AZ,212.5,399.37
2008-02-16,1020,1462,F,850,AZ,226.25,424.46
2008-02-23,1020,1462,F,850,AZ,250.75,457.82
2008-03-01,1020,1462,F,850,AZ,213,400.7
2008-03-08,1020,1462,F,850,AZ,240.75,439.74
2008-03-15,1020,1462,F,850,AZ,257.25,473.74
2008-03-22,1020,1462,F,850,AZ,217.25,400.93
2008-03-29,1020,1462,F,850,AZ,200.5,376.64
2008-04-05,1020,1462,F,850,AZ,197.25,367.11
2008-04-12,1020,1462,F,850,AZ,207.5,378.14
2008-04-19,1020,1462,F,850,AZ,170.75,317.1
2008-04-26,1020,1462,F,850,AZ,195,356.02
2008-05-03,1020,1462,F,850,AZ,209,393.4
2008-05-10,1020,1462,F,850,AZ,203.75,369.68
2008-05-17,1020,1462,F,850,AZ,201.5,377.08
2008-05-24,1020,1462,F,850,AZ,201.25,370.37
2008-05-31,1020,1462,F,850,AZ,175.5,311.03
2008-06-07,1020,1462,F,850,AZ,174.5,315.71
2008-06-14,1020,1462,F,850,AZ,179.25,322.11
2008-06-21,1020,1462,F,850,AZ,175.75,324.11
2008-06-28,1020,1462,F,850,AZ,178,329.67
2008-07-05,1020,1462,F,850,AZ,157.5,283.94
2008-07-12,1020,1462,F,850,AZ,165.25,291.74
2008-07-19,1020,1462,F,850,AZ,187.25,339.54
2008-07-26,1020,1462,F,850,AZ,167.25,302.44
2008-08-02,1020,1462,F,850,AZ,170,299.34
2008-08-09,1020,1462,F,850,AZ,157.5,289.49
2008-08-16,1020,1462,F,850,AZ,183,329.74
2008-08-23,1020,1462,F,850,AZ,180.75,280.34
2008-08-30,1020,1462,F,850,AZ,167,258.3
2008-09-06,1020,1462,F,850,AZ,171.5,297.64
2008-09-13,1020,1462,F,850,AZ,232.5,368.67
2008-09-20,1020,1462,F,850,AZ,267.75,340.97
2008-09-27,1020,1462,F,850,AZ,246.75,330.46
2008-10-04,1020,1462,F,850,AZ,270,326.93
2008-10-11,1020,1462,F,850,AZ,257.25,342.39
2008-10-18,1020,1462,F,850,AZ,222.75,320.03
2008-10-25,1020,1462,F,850,AZ,355.25,423.43
2008-11-01,1020,1462,F,850,AZ,229.75,296.98
2008-11-08,1020,1462,F,850,AZ,253.25,384.58
2008-11-15,1020,1462,F,850,AZ,293.75,391.65
2008-11-22,1020,1462,F,850,AZ,252.25,383.72
2008-11-29,1020,1462,F,850,AZ,289.5,384.05
2008-12-06,1020,1462,F,850,AZ,332.5,402.82
2008-12-13,1020,1462,F,850,AZ,293.5,376.02
2008-12-20,1020,1462,F,850,AZ,315.5,408.58
2008-12-27,1020,1462,F,850,AZ,453.75,480.98
2008-01-05,1020,1462,M,850,AZ,3.3,6.99
2008-01-19,1020,1462,M,850,AZ,9.8,20.97
2008-01-26,1020,1462,M,850,AZ,3.3,6.99
2008-02-02,1020,1462,M,850,AZ,3.3,6.99
2008-02-16,1020,1462,M,850,AZ,3.2,6.99
2008-02-23,1020,1462,M,850,AZ,3.2,6.99
2008-03-01,1020,1462,M,850,AZ,6.6,13.98
2008-03-08,1020,1462,M,850,AZ,3.3,6.99
2008-03-15,1020,1462,M,850,AZ,6.6,13.48
2008-03-22,1020,1462,M,850,AZ,6.4,13.98
2008-03-29,1020,1462,M,850,AZ,6.6,11.88
2008-04-12,1020,1462,M,850,AZ,3.3,5.94
2008-04-19,1020,1462,M,850,AZ,6.6,11.88
2008-05-17,1020,1462,M,850,AZ,9.9,17.82
2008-05-24,1020,1462,M,850,AZ,3.3,6.99
2008-05-31,1020,1462,M,850,AZ,3.2,6.99
2008-06-14,1020,1462,M,850,AZ,3.3,6.99
2008-06-21,1020,1462,M,850,AZ,6.6,13.98
2008-07-19,1020,1462,M,850,AZ,9.8,20.97
2008-08-02,1020,1462,M,850,AZ,3.3,6.99
2008-08-30,1020,1462,M,850,AZ,3.3,5.99
2008-09-20,1020,1462,M,850,AZ,3.3,6.99
2008-10-04,1020,1462,M,850,AZ,3.3,6.99
2008-10-18,1020,1462,M,850,AZ,3.2,5.94
2008-10-25,1020,1462,M,850,AZ,3.2,6.99
2008-11-08,1020,1462,M,850,AZ,3.2,4.29
2008-11-15,1020,1462,M,850,AZ,6.6,13.98
2008-11-22,1020,1462,M,850,AZ,3.3,6.99
2008-12-13,1020,1462,M,850,AZ,9.7,20.97
2008-12-20,1020,1462,M,850,AZ,14.1,29.4
2008-12-27,1020,1462,M,850,AZ,17.3,36.39
2008-01-05,1020,1462,F,851,AZ,4.25,7.31
2008-01-12,1020,1462,F,851,AZ,7.75,15.04
2008-01-19,1020,1462,F,851,AZ,5.25,10.09
2008-01-26,1020,1462,F,851,AZ,8,15.63
2008-02-02,1020,1462,F,851,AZ,8.25,13.66
2008-02-09,1020,1462,F,851,AZ,15.5,26.59
2008-02-16,1020,1462,F,851,AZ,4,6.92
2008-02-23,1020,1462,F,851,AZ,3.75,7.71
2008-03-01,1020,1462,F,851,AZ,15.25,24.92
2008-03-08,1020,1462,F,851,AZ,8,12.86
2008-03-15,1020,1462,F,851,AZ,6.5,11.66
2008-03-22,1020,1462,F,851,AZ,10.5,19.18
2008-03-29,1020,1462,F,851,AZ,7,13.84
2008-04-05,1020,1462,F,851,AZ,7,13.05
2008-04-12,1020,1462,F,851,AZ,9,16.02
2008-04-19,1020,1462,F,851,AZ,8.5,14.44
2008-04-26,1020,1462,F,851,AZ,12.75,21.57
2008-05-03,1020,1462,F,851,AZ,8,13.84
2008-05-10,1020,1462,F,851,AZ,10,18.59
2008-05-17,1020,1462,F,851,AZ,4.5,8.3
2008-05-24,1020,1462,F,851,AZ,4,7.32
2008-05-31,1020,1462,F,851,AZ,5,9.69
2008-06-07,1020,1462,F,851,AZ,4.5,7.71
2008-06-14,1020,1462,F,851,AZ,9.75,17.2
2008-06-21,1020,1462,F,851,AZ,2,3.76
2008-06-28,1020,1462,F,851,AZ,8.25,15.03
2008-07-05,1020,1462,F,851,AZ,6.5,12.26
2008-07-12,1020,1462,F,851,AZ,13.75,24.68
2008-07-19,1020,1462,F,851,AZ,7.25,12.27
2008-07-26,1020,1462,F,851,AZ,6.5,10.81
2008-08-02,1020,1462,F,851,AZ,10.5,18.41
2008-08-09,1020,1462,F,851,AZ,7.5,12.07
2008-08-16,1020,1462,F,851,AZ,7.25,13.85
2008-08-23,1020,1462,F,851,AZ,7.25,14.04
2008-08-30,1020,1462,F,851,AZ,40.5,34.2
2008-09-06,1020,1462,F,851,AZ,11.75,22.77
2008-09-13,1020,1462,F,851,AZ,16.75,24.57
2008-09-20,1020,1462,F,851,AZ,17.75,21.52
2008-09-27,1020,1462,F,851,AZ,14.25,16.97
2008-10-04,1020,1462,F,851,AZ,22.25,21.35
2008-10-11,1020,1462,F,851,AZ,25.25,27.89
2008-10-18,1020,1462,F,851,AZ,3.25,7.71
2008-10-25,1020,1462,F,851,AZ,30,25.24
2008-11-01,1020,1462,F,851,AZ,14.25,21.34
2008-11-08,1020,1462,F,851,AZ,20,17.1
2008-11-15,1020,1462,F,851,AZ,11,18.23
2008-11-22,1020,1462,F,851,AZ,25.25,32.92
2008-11-29,1020,1462,F,851,AZ,11.25,11.82
2008-12-06,1020,1462,F,851,AZ,21.5,20.97
2008-12-13,1020,1462,F,851,AZ,7.25,14.85
2008-12-20,1020,1462,F,851,AZ,18.75,31.56
2008-12-27,1020,1462,F,851,AZ,8.5,14.74
2008-02-16,1020,1462,M,851,AZ,3.3,6.99
2008-02-23,1020,1462,M,851,AZ,3.3,6.99
2008-03-15,1020,1462,M,851,AZ,3.3,6.99
2008-03-29,1020,1462,M,851,AZ,3.2,5.94
2008-07-26,1020,1462,M,851,AZ,3.3,6.99
2008-08-30,1020,1462,M,851,AZ,3.3,6.99
2008-12-27,1020,1462,M,851,AZ,3.3,6.99
2008-01-05,1020,1462,F,852,AZ,66.45,124.29
2008-01-12,1020,1462,F,852,AZ,59.5,119.88
2008-01-19,1020,1462,F,852,AZ,89.5,161.45
2008-01-26,1020,1462,F,852,AZ,78.95,158.08
2008-02-02,1020,1462,F,852,AZ,91.4,194.43
2008-02-09,1020,1462,F,852,AZ,83.25,164.89
2008-02-16,1020,1462,F,852,AZ,72.25,133.1
2008-02-23,1020,1462,F,852,AZ,79,153.89
2008-03-01,1020,1462,F,852,AZ,58.5,109.03
2008-03-08,1020,1462,F,852,AZ,85.75,151.72
2008-03-15,1020,1462,F,852,AZ,87.25,169.54
2008-03-22,1020,1462,F,852,AZ,83.75,153.13
2008-03-29,1020,1462,F,852,AZ,72.75,132.9
2008-04-05,1020,1462,F,852,AZ,64.5,117.58
2008-04-12,1020,1462,F,852,AZ,83.75,154.05
2008-04-19,1020,1462,F,852,AZ,79.75,161.83
2008-04-26,1020,1462,F,852,AZ,69.75,139.14
2008-05-03,1020,1462,F,852,AZ,66.25,125.02
2008-05-10,1020,1462,F,852,AZ,66.45,131.56
2008-05-17,1020,1462,F,852,AZ,45,83.33
2008-05-24,1020,1462,F,852,AZ,72.5,131.54
2008-05-31,1020,1462,F,852,AZ,86.2,159.41
2008-06-07,1020,1462,F,852,AZ,58.05,134.13
2008-06-14,1020,1462,F,852,AZ,66.75,124.5
2008-06-21,1020,1462,F,852,AZ,51,101.11
2008-06-28,1020,1462,F,852,AZ,56.5,125.2
2008-07-05,1020,1462,F,852,AZ,44,87.07
2008-07-12,1020,1462,F,852,AZ,56.5,98.47
2008-07-19,1020,1462,F,852,AZ,31.8,62.1
2008-07-26,1020,1462,F,852,AZ,34,61.97
2008-08-02,1020,1462,F,852,AZ,41.05,77.36
2008-08-09,1020,1462,F,852,AZ,61.3,109.78
2008-08-16,1020,1462,F,852,AZ,62.25,109.34
2008-08-23,1020,1462,F,852,AZ,41,70.56
2008-08-30,1020,1462,F,852,AZ,53.25,85.23
2008-09-06,1020,1462,F,852,AZ,84.5,107.44
2008-09-13,1020,1462,F,852,AZ,82.75,111.89
2008-09-20,1020,1462,F,852,AZ,86.25,102.47
2008-09-27,1020,1462,F,852,AZ,93.25,97.15
2008-10-04,1020,1462,F,852,AZ,81.5,91.77
2008-10-11,1020,1462,F,852,AZ,59,75.89
2008-10-18,1020,1462,F,852,AZ,76.5,120.61
2008-10-25,1020,1462,F,852,AZ,81,101.79
2008-11-01,1020,1462,F,852,AZ,99,124.01
2008-11-08,1020,1462,F,852,AZ,94.5,121.7
2008-11-15,1020,1462,F,852,AZ,93.75,128.03
2008-11-22,1020,1462,F,852,AZ,106.5,123.5
2008-11-29,1020,1462,F,852,AZ,95.25,130.86
2008-12-06,1020,1462,F,852,AZ,110.75,179.83
2008-12-13,1020,1462,F,852,AZ,98.75,136.26
2008-12-20,1020,1462,F,852,AZ,84.75,102.64
2008-12-27,1020,1462,F,852,AZ,188.95,194.77
2008-01-05,1020,1462,M,852,AZ,3.3,6.99
2008-01-12,1020,1462,M,852,AZ,9.9,20.97
2008-01-19,1020,1462,M,852,AZ,6.6,13.98
2008-02-02,1020,1462,M,852,AZ,3.3,6.99
2008-02-09,1020,1462,M,852,AZ,13.2,27.96
2008-02-16,1020,1462,M,852,AZ,6.6,13.98
2008-03-01,1020,1462,M,852,AZ,3.3,6.99
2008-03-15,1020,1462,M,852,AZ,6.5,13.98
2008-03-22,1020,1462,M,852,AZ,6.6,13.98
2008-03-29,1020,1462,M,852,AZ,3.3,5.94
2008-04-05,1020,1462,M,852,AZ,9.8,17.82
2008-04-12,1020,1462,M,852,AZ,6.6,11.88
2008-04-19,1020,1462,M,852,AZ,9.9,17.82
2008-04-26,1020,1462,M,852,AZ,6.6,12.93
2008-05-03,1020,1462,M,852,AZ,6.6,13.98
2008-05-10,1020,1462,M,852,AZ,13.1,25.51
2008-05-17,1020,1462,M,852,AZ,9.8,17.82
2008-05-24,1020,1462,M,852,AZ,6.5,12.34
2008-05-31,1020,1462,M,852,AZ,3.3,6.99
2008-06-07,1020,1462,M,852,AZ,6.6,13.98
2008-06-21,1020,1462,M,852,AZ,9.9,20.97
2008-07-05,1020,1462,M,852,AZ,3.3,6.99
2008-07-12,1020,1462,M,852,AZ,3.3,6.99
2008-08-23,1020,1462,M,852,AZ,3.3,5.99
2008-08-30,1020,1462,M,852,AZ,3.3,5.99
2008-09-06,1020,1462,M,852,AZ,6.6,13.98
2008-09-13,1020,1462,M,852,AZ,9.9,10.44
2008-09-20,1020,1462,M,852,AZ,6.6,13.98
2008-10-04,1020,1462,M,852,AZ,6.6,13.98
2008-10-11,1020,1462,M,852,AZ,3.3,6.99
2008-10-18,1020,1462,M,852,AZ,9.9,17.82
2008-12-06,1020,1462,M,852,AZ,3.2,6.99
2008-12-13,1020,1462,M,852,AZ,3.3,6.99
2008-12-20,1020,1462,M,852,AZ,13.1,27.26
2008-12-27,1020,1462,M,852,AZ,33,69.9
2008-01-05,1020,1462,F,853,AZ,75.25,137.16
2008-01-12,1020,1462,F,853,AZ,61.25,119.33
2008-01-19,1020,1462,F,853,AZ,73,155.89
2008-01-26,1020,1462,F,853,AZ,53.75,101.53
2008-02-02,1020,1462,F,853,AZ,55.25,106.69
2008-02-09,1020,1462,F,853,AZ,74,142.74
2008-02-16,1020,1462,F,853,AZ,65,128.84
2008-02-23,1020,1462,F,853,AZ,53.75,103.33
2008-03-01,1020,1462,F,853,AZ,45.5,81.81
2008-03-08,1020,1462,F,853,AZ,72.75,144.01
2008-03-15,1020,1462,F,853,AZ,70.25,134.4
2008-03-22,1020,1462,F,853,AZ,50.75,96.71
2008-03-29,1020,1462,F,853,AZ,44,90.45
2008-04-05,1020,1462,F,853,AZ,49.25,90.38
2008-04-12,1020,1462,F,853,AZ,43.5,82.54
2008-04-19,1020,1462,F,853,AZ,64,120.75
2008-04-26,1020,1462,F,853,AZ,44.25,84.72
2008-05-03,1020,1462,F,853,AZ,41.25,78.31
2008-05-10,1020,1462,F,853,AZ,60.75,143.61
2008-05-17,1020,1462,F,853,AZ,60.25,118.65
2008-05-24,1020,1462,F,853,AZ,33.75,63.54
2008-05-31,1020,1462,F,853,AZ,49,97.11
2008-06-07,1020,1462,F,853,AZ,54.5,93.74
2008-06-14,1020,1462,F,853,AZ,47.5,88.19
2008-06-21,1020,1462,F,853,AZ,45,87.07
2008-06-28,1020,1462,F,853,AZ,38.75,74.03
2008-07-05,1020,1462,F,853,AZ,34.25,66.7
2008-07-12,1020,1462,F,853,AZ,50.75,89.4
2008-07-19,1020,1462,F,853,AZ,47.75,88.29
2008-07-26,1020,1462,F,853,AZ,39,67.74
2008-08-02,1020,1462,F,853,AZ,28.75,55.02
2008-08-09,1020,1462,F,853,AZ,48.75,90.31
2008-08-16,1020,1462,F,853,AZ,41,77.75
2008-08-23,1020,1462,F,853,AZ,33.75,63.34
2008-08-30,1020,1462,F,853,AZ,34,66.41
2008-09-06,1020,1462,F,853,AZ,50.5,94.91
2008-09-13,1020,1462,F,853,AZ,56.75,91.61
2008-09-20,1020,1462,F,853,AZ,103.25,114.6
2008-09-27,1020,1462,F,853,AZ,169.5,155.34
2008-10-04,1020,1462,F,853,AZ,82,106.08
2008-10-11,1020,1462,F,853,AZ,99.5,113.74
2008-10-18,1020,1462,F,853,AZ,134.75,140.61
2008-10-25,1020,1462,F,853,AZ,113.25,138.27
2008-11-01,1020,1462,F,853,AZ,141,142.41
2008-11-08,1020,1462,F,853,AZ,135.25,144.68
2008-11-15,1020,1462,F,853,AZ,104,132.97
2008-11-22,1020,1462,F,853,AZ,105.5,111.15
2008-11-29,1020,1462,F,853,AZ,152.25,183.57
2008-12-06,1020,1462,F,853,AZ,188,177.89
2008-12-13,1020,1462,F,853,AZ,104.25,170.68
2008-12-20,1020,1462,F,853,AZ,75.25,101.22
2008-12-27,1020,1462,F,853,AZ,192,180.65
2008-01-12,1020,1462,M,853,AZ,9.7,20.97
2008-01-26,1020,1462,M,853,AZ,9.9,20.97
2008-02-02,1020,1462,M,853,AZ,3.3,6.99
2008-04-12,1020,1462,M,853,AZ,3.3,5.94
2008-04-26,1020,1462,M,853,AZ,9.9,18.87
2008-05-10,1020,1462,M,853,AZ,3.3,6.99
2008-05-17,1020,1462,M,853,AZ,3.3,5.94
2008-05-24,1020,1462,M,853,AZ,13.2,27.96
2008-06-28,1020,1462,M,853,AZ,3.3,6.99
2008-08-16,1020,1462,M,853,AZ,3.3,5.99
2008-08-30,1020,1462,M,853,AZ,3.3,6.99
2008-09-13,1020,1462,M,853,AZ,6.6,13.98
2008-09-27,1020,1462,M,853,AZ,3.3,6.99
2008-10-11,1020,1462,M,853,AZ,3.2,6.99
2008-11-01,1020,1462,M,853,AZ,9.7,20.97
2008-11-08,1020,1462,M,853,AZ,3.3,6.99
2008-11-29,1020,1462,M,853,AZ,3.2,5.49
2008-12-06,1020,1462,M,853,AZ,3.2,6.99
