week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2011-03-05,507,1045,F,359,AL,84,2.38
2011-03-12,507,1045,F,359,AL,344.1,15
2011-03-19,507,1045,F,359,AL,11.3,0.49
2011-03-26,507,1045,F,359,AL,121.6,8.54
2011-04-02,507,1045,F,359,AL,45,3.21
2011-04-16,507,1045,F,359,AL,55.6,3.5
2011-04-23,507,1045,F,359,AL,66.9,3.99
2011-04-30,507,1045,F,359,AL,33,2.52
2011-05-07,507,1045,F,359,AL,177.2,12.04
2011-05-14,507,1045,F,359,AL,11.3,0.49
2011-05-21,507,1045,F,359,AL,77.3,5.53
2011-05-28,507,1045,F,359,AL,99,7.56
2011-06-04,507,1045,F,359,AL,179.9,8.89
2011-06-11,507,1045,F,359,AL,22.6,0.98
2011-06-25,507,1045,F,359,AL,55.6,3.5
2011-07-02,507,1045,F,359,AL,166.8,10.5
2011-07-09,507,1045,F,359,AL,112.1,5.95
2011-07-16,507,1045,F,359,AL,88.6,6.02
2011-07-23,507,1045,F,359,AL,22.6,0.98
2011-07-30,507,1045,F,359,AL,33.9,1.47
2011-08-06,507,1045,F,359,AL,22.6,0.98
2011-08-13,507,1045,F,359,AL,55.6,3.5
2011-08-20,507,1045,F,359,AL,99.9,6.51
2011-08-27,507,1045,F,359,AL,132,5.04
2011-09-03,507,1045,F,359,AL,113,4.9
2011-09-10,507,1045,F,359,AL,33.9,1.47
2011-09-17,507,1045,F,359,AL,248.6,10.78
2011-09-24,507,1045,F,359,AL,22.6,0.98
2011-10-08,507,1045,F,359,AL,78.2,4.48
2011-10-15,507,1045,F,359,AL,33,2.52
2011-10-22,507,1045,F,359,AL,143.3,10.57
2011-10-29,507,1045,F,359,AL,55.6,3.5
2011-11-12,507,1045,F,359,AL,135.6,5.88
2011-11-19,507,1045,F,359,AL,78.2,4.48
2011-11-26,507,1045,F,359,AL,22.6,0.98
2011-12-10,507,1045,F,359,AL,66,3.96
2011-12-17,507,1045,F,359,AL,99,7.56
2011-12-24,507,1045,F,359,AL,198,15.12
2011-12-31,507,1045,F,359,AL,66,5.04
2011-01-01,507,1045,F,360,AL,345.7,19.55
2011-01-08,507,1045,F,360,AL,678.6,55.51
2011-01-15,507,1045,F,360,AL,281.3,15.52
2011-01-22,507,1045,F,360,AL,504.1,33.97
2011-01-29,507,1045,F,360,AL,370.5,26.67
2011-02-05,507,1045,F,360,AL,321.7,22.66
2011-02-12,507,1045,F,360,AL,299.1,15.23
2011-02-19,507,1045,F,360,AL,346,25.66
2011-02-26,507,1045,F,360,AL,442.4,29.73
2011-03-05,507,1045,F,360,AL,516.4,35.01
2011-03-12,507,1045,F,360,AL,270.7,19.76
2011-03-19,507,1045,F,360,AL,426.6,31.31
2011-03-26,507,1045,F,360,AL,511.2,33.39
2011-04-02,507,1045,F,360,AL,683.2,40.72
