week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2006-01-21,1020,1462,F,853,AZ,71,143.26
2006-01-28,1020,1462,F,853,AZ,45.5,84.91
2006-02-04,1020,1462,F,853,AZ,43.25,82.03
2006-02-11,1020,1462,F,853,AZ,64,117.44
2006-02-18,1020,1462,F,853,AZ,52.5,106.75
2006-02-25,1020,1462,F,853,AZ,65.25,114.1
2006-03-04,1020,1462,F,853,AZ,63.25,126.39
2006-03-11,1020,1462,F,853,AZ,69.5,128.68
2006-03-18,1020,1462,F,853,AZ,60.5,117.56
2006-03-25,1020,1462,F,853,AZ,44.75,84.71
2006-04-01,1020,1462,F,853,AZ,51.25,99.55
2006-04-08,1020,1462,F,853,AZ,57.5,106.7
2006-04-15,1020,1462,F,853,AZ,53.75,101.34
2006-04-22,1020,1462,F,853,AZ,62.75,111.52
2006-04-29,1020,1462,F,853,AZ,46.5,88.48
2006-05-06,1020,1462,F,853,AZ,46.25,91.83
2006-05-13,1020,1462,F,853,AZ,55.5,105.2
2006-05-20,1020,1462,F,853,AZ,54.05,101.37
2006-05-27,1020,1462,F,853,AZ,53,103.52
2006-06-03,1020,1462,F,853,AZ,53.5,101.33
2006-06-10,1020,1462,F,853,AZ,53.5,102.46
2006-06-17,1020,1462,F,853,AZ,49.75,95.2
2006-06-24,1020,1462,F,853,AZ,48,104.13
2006-07-01,1020,1462,F,853,AZ,43.5,80.09
2006-07-08,1020,1462,F,853,AZ,61.25,115.49
2006-07-15,1020,1462,F,853,AZ,61.25,122.14
2006-07-22,1020,1462,F,853,AZ,43,81.45
2006-07-29,1020,1462,F,853,AZ,49.25,90.34
2006-08-05,1020,1462,F,853,AZ,47.5,94.01
2006-08-12,1020,1462,F,853,AZ,51.25,100.65
2006-08-19,1020,1462,F,853,AZ,53.25,98.06
2006-08-26,1020,1462,F,853,AZ,43.25,82.69
2006-09-02,1020,1462,F,853,AZ,57.25,106.46
2006-09-09,1020,1462,F,853,AZ,53.5,96.89
2006-09-16,1020,1462,F,853,AZ,61.75,115.73
2006-09-23,1020,1462,F,853,AZ,44.75,85.02
2006-09-30,1020,1462,F,853,AZ,47,86.6
2006-10-07,1020,1462,F,853,AZ,54.25,100.22
2006-10-14,1020,1462,F,853,AZ,84.75,152.58
2006-10-21,1020,1462,F,853,AZ,47.25,84.51
2006-10-28,1020,1462,F,853,AZ,62,115.48
2006-11-04,1020,1462,F,853,AZ,48.25,86.96
2006-11-11,1020,1462,F,853,AZ,58.75,111.96
2006-11-18,1020,1462,F,853,AZ,81.75,154.9
2006-11-25,1020,1462,F,853,AZ,61.75,117.08
2006-12-02,1020,1462,F,853,AZ,71,127.79
2006-12-09,1020,1462,F,853,AZ,72.25,134.91
2006-12-16,1020,1462,F,853,AZ,64,125.36
2006-12-23,1020,1462,F,853,AZ,58.75,112.12
2006-12-30,1020,1462,F,853,AZ,81.25,149.5
2006-01-07,1020,1462,F,856,AZ,34.75,62.35
2006-01-14,1020,1462,F,856,AZ,29,53.53
2006-01-21,1020,1462,F,856,AZ,24,46.02
2006-01-28,1020,1462,F,856,AZ,18.75,35.12
2006-02-04,1020,1462,F,856,AZ,15.25,28.5
2006-02-11,1020,1462,F,856,AZ,20.75,39.78
2006-02-18,1020,1462,F,856,AZ,19.75,36.03
2006-02-25,1020,1462,F,856,AZ,22.75,38.83
2006-03-04,1020,1462,F,856,AZ,19.5,37.8
2006-03-11,1020,1462,F,856,AZ,27.75,53.14
2006-03-18,1020,1462,F,856,AZ,16.5,31.17
2006-03-25,1020,1462,F,856,AZ,11,20.58
2006-04-01,1020,1462,F,856,AZ,14.25,28.29
2006-04-08,1020,1462,F,856,AZ,10,19.29
2006-04-15,1020,1462,F,856,AZ,20.75,37.24
2006-04-22,1020,1462,F,856,AZ,20.75,38.14
2006-04-29,1020,1462,F,856,AZ,14,25.93
2006-05-06,1020,1462,F,856,AZ,15,26.13
2006-05-13,1020,1462,F,856,AZ,12.5,22.65
2006-05-20,1020,1462,F,856,AZ,19,35.04
2006-05-27,1020,1462,F,856,AZ,13.25,25.14
2006-06-03,1020,1462,F,856,AZ,9.5,18.31
2006-06-10,1020,1462,F,856,AZ,18.5,32.67
2006-06-17,1020,1462,F,856,AZ,20,39
2006-06-24,1020,1462,F,856,AZ,16.75,30.97
2006-07-01,1020,1462,F,856,AZ,9.75,19.1
2006-07-08,1020,1462,F,856,AZ,19,33.25
2006-07-15,1020,1462,F,856,AZ,21.25,37.44
2006-07-22,1020,1462,F,856,AZ,7,14.54
2006-07-29,1020,1462,F,856,AZ,12.25,21.37
2006-08-05,1020,1462,F,856,AZ,11,22.37
2006-08-12,1020,1462,F,856,AZ,13,25.53
2006-08-19,1020,1462,F,856,AZ,11,21.97
2006-08-26,1020,1462,F,856,AZ,9.5,17.71
2006-09-02,1020,1462,F,856,AZ,14,24.68
2006-09-09,1020,1462,F,856,AZ,19.5,31.3
2006-09-16,1020,1462,F,856,AZ,19.25,36.22
2006-09-23,1020,1462,F,856,AZ,14.25,26.13
2006-09-30,1020,1462,F,856,AZ,8.25,16.82
2006-10-07,1020,1462,F,856,AZ,13.5,24.75
2006-10-14,1020,1462,F,856,AZ,18.75,34.94
2006-10-21,1020,1462,F,856,AZ,22.5,41.27
2006-10-28,1020,1462,F,856,AZ,12.25,23.75
2006-11-04,1020,1462,F,856,AZ,19.25,37.3
2006-11-11,1020,1462,F,856,AZ,20.5,36.03
2006-11-18,1020,1462,F,856,AZ,19.25,34.74
2006-11-25,1020,1462,F,856,AZ,14,28.6
2006-12-02,1020,1462,F,856,AZ,22,38.31
2006-12-09,1020,1462,F,856,AZ,17.5,32.06
2006-12-16,1020,1462,F,856,AZ,26.25,49.59
2006-12-23,1020,1462,F,856,AZ,24.75,42.17
2006-12-30,1020,1462,F,856,AZ,18,33.06
2006-01-07,1020,1462,F,857,AZ,103.7,201.4
2006-01-14,1020,1462,F,857,AZ,90,186.08
2006-01-21,1020,1462,F,857,AZ,97.4,193.13
2006-01-28,1020,1462,F,857,AZ,54.75,110.34
2006-02-04,1020,1462,F,857,AZ,86,153.59
2006-02-11,1020,1462,F,857,AZ,74,138.66
2006-02-18,1020,1462,F,857,AZ,79.5,149.32
2006-02-25,1020,1462,F,857,AZ,70.15,132.55
2006-03-04,1020,1462,F,857,AZ,70.4,136.28
2006-03-11,1020,1462,F,857,AZ,95.05,176.25
2006-03-18,1020,1462,F,857,AZ,78.5,144.99
2006-03-25,1020,1462,F,857,AZ,83.4,154.95
2006-04-01,1020,1462,F,857,AZ,70.4,133.3
2006-04-08,1020,1462,F,857,AZ,65.65,120.44
2006-04-15,1020,1462,F,857,AZ,63.05,117.91
2006-04-22,1020,1462,F,857,AZ,65.15,119.18
2006-04-29,1020,1462,F,857,AZ,61.5,112.74
2006-05-06,1020,1462,F,857,AZ,60.25,108.94
2006-05-13,1020,1462,F,857,AZ,56.25,107.58
2006-05-20,1020,1462,F,857,AZ,54.85,108.74
2006-05-27,1020,1462,F,857,AZ,48.5,91.36
2006-06-03,1020,1462,F,857,AZ,43.25,79.31
2006-06-10,1020,1462,F,857,AZ,53,97.99
2006-06-17,1020,1462,F,857,AZ,48.75,92.52
2006-06-24,1020,1462,F,857,AZ,52.75,100.77
2006-07-01,1020,1462,F,857,AZ,49.25,89.28
2006-07-08,1020,1462,F,857,AZ,56.5,106.08
2006-07-15,1020,1462,F,857,AZ,63.5,118.67
2006-07-22,1020,1462,F,857,AZ,55,101.55
2006-07-29,1020,1462,F,857,AZ,62.85,125.95
2006-08-05,1020,1462,F,857,AZ,53.9,100.95
2006-08-12,1020,1462,F,857,AZ,45.5,84.23
2006-08-19,1020,1462,F,857,AZ,56.8,106.5
2006-08-26,1020,1462,F,857,AZ,54.85,105.98
2006-09-02,1020,1462,F,857,AZ,58.75,103.71
2006-09-09,1020,1462,F,857,AZ,43.25,81.06
2006-09-16,1020,1462,F,857,AZ,56.75,98.16
2006-09-23,1020,1462,F,857,AZ,46.5,87.78
2006-09-30,1020,1462,F,857,AZ,49,91.34
2006-10-07,1020,1462,F,857,AZ,54.25,99.56
2006-10-14,1020,1462,F,857,AZ,74.25,139.55
2006-10-21,1020,1462,F,857,AZ,61.5,116.37
2006-10-28,1020,1462,F,857,AZ,57.65,108.65
2006-11-04,1020,1462,F,857,AZ,54.25,103.52
2006-11-11,1020,1462,F,857,AZ,58,104.51
2006-11-18,1020,1462,F,857,AZ,63,119.06
2006-11-25,1020,1462,F,857,AZ,60,109.45
2006-12-02,1020,1462,F,857,AZ,60,108.35
2006-12-09,1020,1462,F,857,AZ,65.3,124.7
2006-12-16,1020,1462,F,857,AZ,60.3,113.54
2006-12-23,1020,1462,F,857,AZ,82.35,156.51
2006-12-30,1020,1462,F,857,AZ,77.1,146.53
2006-01-07,1020,1462,F,859,AZ,0.5,0.99
2006-03-04,1020,1462,F,859,AZ,0.5,0.99
2006-03-11,1020,1462,F,859,AZ,2,3.96
2006-03-18,1020,1462,F,859,AZ,0.5,0.99
2006-05-20,1020,1462,F,859,AZ,0.5,0.99
2006-06-10,1020,1462,F,859,AZ,0.5,0.99
2006-07-08,1020,1462,F,859,AZ,0.5,0.99
2006-07-15,1020,1462,F,859,AZ,0.5,0.99
2006-07-29,1020,1462,F,859,AZ,1,1.98
2006-08-05,1020,1462,F,859,AZ,0.5,0.99
2006-08-19,1020,1462,F,859,AZ,0.75,0.99
2006-09-09,1020,1462,F,859,AZ,0.5,0.99
2006-09-30,1020,1462,F,859,AZ,0.5,0.99
2006-11-11,1020,1462,F,859,AZ,0.5,0.99
2006-12-23,1020,1462,F,859,AZ,1,1.98
2006-12-30,1020,1462,F,859,AZ,0.5,0.99
2006-01-07,1020,1462,F,860,AZ,0.5,0.99
2006-01-14,1020,1462,F,860,AZ,1.5,1.98
2006-01-21,1020,1462,F,860,AZ,1.5,1.98
2006-02-04,1020,1462,F,860,AZ,7.06,7.99
2006-02-11,1020,1462,F,860,AZ,4.5,5.94
2006-02-18,1020,1462,F,860,AZ,7.06,7.99
2006-03-04,1020,1462,F,860,AZ,7.06,3.99
2006-03-25,1020,1462,F,860,AZ,1,1.98
2006-04-01,1020,1462,F,860,AZ,9.25,17.82
2006-04-08,1020,1462,F,860,AZ,8.75,16.83
2006-04-15,1020,1462,F,860,AZ,14.5,28.71
2006-04-22,1020,1462,F,860,AZ,2.5,4.95
2006-04-29,1020,1462,F,860,AZ,2.5,4.95
2006-05-06,1020,1462,F,860,AZ,1.5,2.97
2006-05-13,1020,1462,F,860,AZ,4,7.92
2006-05-20,1020,1462,F,860,AZ,12,23.76
2006-05-27,1020,1462,F,860,AZ,2.5,4.95
2006-06-10,1020,1462,F,860,AZ,3.5,6.93
2006-06-17,1020,1462,F,860,AZ,9.5,18.81
2006-07-01,1020,1462,F,860,AZ,2.5,4.95
2006-07-15,1020,1462,F,860,AZ,7.5,13.86
2006-07-22,1020,1462,F,860,AZ,1.75,2.97
2006-07-29,1020,1462,F,860,AZ,3.5,6.93
2006-08-05,1020,1462,F,860,AZ,0.75,0.99
2006-08-12,1020,1462,F,860,AZ,0.75,0.99
2006-08-26,1020,1462,F,860,AZ,2.25,3.96
2006-09-09,1020,1462,F,860,AZ,11.5,17.82
2006-09-16,1020,1462,F,860,AZ,2,2.97
2006-09-23,1020,1462,F,860,AZ,0.75,0.99
2006-09-30,1020,1462,F,860,AZ,0.75,0.99
2006-10-21,1020,1462,F,860,AZ,2,2.97
2006-10-28,1020,1462,F,860,AZ,0.5,0.99
2006-11-11,1020,1462,F,860,AZ,2.5,4.95
2006-12-02,1020,1462,F,860,AZ,0.75,0.99
2006-12-16,1020,1462,F,860,AZ,4.25,6.93
2006-12-23,1020,1462,F,860,AZ,3,4.95
2006-12-30,1020,1462,F,860,AZ,2,2.97
2006-01-07,1020,1462,F,863,AZ,15.31,21.82
2006-01-14,1020,1462,F,863,AZ,14.25,28.3
2006-01-21,1020,1462,F,863,AZ,16.56,25.01
2006-01-28,1020,1462,F,863,AZ,7.5,14.25
2006-02-04,1020,1462,F,863,AZ,3.75,7.42
2006-02-11,1020,1462,F,863,AZ,7,14.83
2006-02-18,1020,1462,F,863,AZ,7.75,14.84
2006-02-25,1020,1462,F,863,AZ,5.75,9.89
2006-03-04,1020,1462,F,863,AZ,15.81,23.22
2006-03-11,1020,1462,F,863,AZ,12.56,14.87
2006-03-18,1020,1462,F,863,AZ,14.31,18.14
2006-03-25,1020,1462,F,863,AZ,8.25,15.33
2006-04-01,1020,1462,F,863,AZ,7.75,13.26
2006-04-08,1020,1462,F,863,AZ,9.75,16.63
2006-04-15,1020,1462,F,863,AZ,5.5,12.65
2006-04-22,1020,1462,F,863,AZ,3.25,7.51
2006-04-29,1020,1462,F,863,AZ,3.5,6.13
2006-05-06,1020,1462,F,863,AZ,5.75,11.07
2006-05-13,1020,1462,F,863,AZ,8.5,16.92
2006-05-20,1020,1462,F,863,AZ,10.25,20.38
2006-05-27,1020,1462,F,863,AZ,10.25,18.69
2006-06-03,1020,1462,F,863,AZ,3.75,7.81
2006-06-10,1020,1462,F,863,AZ,6.25,11.08
2006-06-17,1020,1462,F,863,AZ,8,14.54
2006-06-24,1020,1462,F,863,AZ,2,3.76
2006-07-01,1020,1462,F,863,AZ,10.5,19.79
2006-07-08,1020,1462,F,863,AZ,9.25,17.82
2006-07-15,1020,1462,F,863,AZ,6.75,10.48
2006-07-22,1020,1462,F,863,AZ,7.5,13.85
2006-07-29,1020,1462,F,863,AZ,9,18.01
2006-08-05,1020,1462,F,863,AZ,7,12.86
2006-08-12,1020,1462,F,863,AZ,6,11.28
2006-08-19,1020,1462,F,863,AZ,4.5,8.7
2006-08-26,1020,1462,F,863,AZ,6,11.67
2006-09-02,1020,1462,F,863,AZ,7.25,13.05
2006-09-09,1020,1462,F,863,AZ,7.5,13.45
2006-09-16,1020,1462,F,863,AZ,9.5,18.79
2006-09-23,1020,1462,F,863,AZ,9,16.82
2006-09-30,1020,1462,F,863,AZ,9.75,19.77
2006-10-07,1020,1462,F,863,AZ,8.75,15.83
2006-10-14,1020,1462,F,863,AZ,11.75,24.34
2006-10-21,1020,1462,F,863,AZ,9.75,17.8
2006-10-28,1020,1462,F,863,AZ,11,19.77
2006-11-04,1020,1462,F,863,AZ,6.5,12.27
2006-11-11,1020,1462,F,863,AZ,9.5,17.81
2006-11-18,1020,1462,F,863,AZ,7.5,15.23
2006-11-25,1020,1462,F,863,AZ,2.5,4.55
2006-12-02,1020,1462,F,863,AZ,7.5,13.05
2006-12-09,1020,1462,F,863,AZ,5.5,10.88
2006-12-16,1020,1462,F,863,AZ,1.75,2.97
2006-12-23,1020,1462,F,863,AZ,5,9.1
2006-12-30,1020,1462,F,863,AZ,12,23.12
2006-01-07,1020,1462,F,864,AZ,4.125,9.28
2006-01-14,1020,1462,F,864,AZ,2.125,4.64
2006-01-21,1020,1462,F,864,AZ,1.75,4.34
2006-01-28,1020,1462,F,864,AZ,2.375,4.84
2006-02-04,1020,1462,F,864,AZ,2.25,5.83
2006-02-11,1020,1462,F,864,AZ,1.5,3.06
2006-02-18,1020,1462,F,864,AZ,3.5,9.38
2006-02-25,1020,1462,F,864,AZ,4.125,11.16
2006-03-04,1020,1462,F,864,AZ,2.5,6.22
2006-03-11,1020,1462,F,864,AZ,3,6.22
2006-03-25,1020,1462,F,864,AZ,2.75,5.53
2006-04-01,1020,1462,F,864,AZ,6.75,16.59
2006-04-08,1020,1462,F,864,AZ,1,2.37
2006-04-15,1020,1462,F,864,AZ,2,3.16
2006-04-22,1020,1462,F,864,AZ,2.75,7.9
2006-04-29,1020,1462,F,864,AZ,3.75,9.48
2006-05-06,1020,1462,F,864,AZ,1.5,3.95
2006-05-13,1020,1462,F,864,AZ,3.5,8.69
2006-05-20,1020,1462,F,864,AZ,0.25,0.79
2006-05-27,1020,1462,F,864,AZ,1.5,3.95
2006-06-03,1020,1462,F,864,AZ,1.5,2.37
2006-06-10,1020,1462,F,864,AZ,2.75,6.32
2006-06-17,1020,1462,F,864,AZ,1,3.16
2006-06-24,1020,1462,F,864,AZ,2.25,5.53
2006-07-01,1020,1462,F,864,AZ,2.5,7.11
2006-07-08,1020,1462,F,864,AZ,0.25,0.79
2006-07-15,1020,1462,F,864,AZ,1.75,3.75
2006-07-22,1020,1462,F,864,AZ,1.75,3.16
2006-07-29,1020,1462,F,864,AZ,1,1.58
2006-08-05,1020,1462,F,864,AZ,2.25,5.53
2006-08-12,1020,1462,F,864,AZ,1.25,3.16
2006-08-19,1020,1462,F,864,AZ,2.25,6.72
2006-08-26,1020,1462,F,864,AZ,2.25,4.74
2006-09-02,1020,1462,F,864,AZ,1,2.37
2006-09-09,1020,1462,F,864,AZ,2.25,3.95
2006-09-16,1020,1462,F,864,AZ,1.25,2.37
2006-09-23,1020,1462,F,864,AZ,1,2.37
2006-09-30,1020,1462,F,864,AZ,4.25,11.85
2006-10-07,1020,1462,F,864,AZ,2,3.95
2006-10-14,1020,1462,F,864,AZ,0.25,0.79
2006-10-21,1020,1462,F,864,AZ,1.25,3.95
2006-10-28,1020,1462,F,864,AZ,2.25,7.11
2006-11-04,1020,1462,F,864,AZ,0.25,0.79
2006-11-11,1020,1462,F,864,AZ,1.75,3.95
2006-11-18,1020,1462,F,864,AZ,1.75,3.95
2006-11-25,1020,1462,F,864,AZ,3,8.69
2006-12-02,1020,1462,F,864,AZ,0.5,1.58
2006-12-09,1020,1462,F,864,AZ,1.25,3.95
2006-12-16,1020,1462,F,864,AZ,1.75,4.74
2006-12-23,1020,1462,F,864,AZ,0.75,2.37
2006-12-30,1020,1462,F,864,AZ,4.5,9.48
2006-01-07,1020,1462,F,865,AZ,0.5,0.99
2006-01-14,1020,1462,F,865,AZ,0.5,0.99
2006-01-21,1020,1462,F,865,AZ,1.5,1.98
