week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2010-08-14,1020,1451,F,720,AR,0.63,2.99
2010-08-28,1020,1451,F,720,AR,0.63,2.99
2010-09-18,1020,1451,F,720,AR,0.63,2.99
2010-05-29,1020,1451,F,721,AR,0.63,2.99
2010-08-14,1020,1451,F,721,AR,0.63,2.99
2010-12-18,1020,1451,F,721,AR,1.89,8.97
2010-12-25,1020,1451,F,721,AR,0.63,2.99
2010-01-16,1020,1451,F,864,AZ,6,2.58
2010-02-06,1020,1451,F,864,AZ,3,1.29
2010-05-01,1020,1451,F,864,AZ,3,1.29
2010-05-15,1020,1451,F,864,AZ,6,2.58
2010-06-26,1020,1451,F,864,AZ,3,1.29
2010-09-11,1020,1451,F,864,AZ,3,1.29
2010-09-18,1020,1451,F,864,AZ,6,2.58
2010-09-25,1020,1451,F,864,AZ,12,5.16
2010-10-02,1020,1451,F,864,AZ,9,3.87
2010-12-04,1020,1451,F,864,AZ,3,1.29
2010-12-11,1020,1451,F,864,AZ,3,1.29
2010-12-25,1020,1451,F,864,AZ,6,2.58
2010-01-02,1020,1451,F,900,CA,6,1.98
2010-01-16,1020,1451,F,900,CA,3,0.99
2010-01-23,1020,1451,F,900,CA,3,0.99
2010-02-06,1020,1451,F,900,CA,3,0.99
2010-02-27,1020,1451,F,900,CA,3,0.99
2010-03-06,1020,1451,F,900,CA,3,0.99
2010-03-20,1020,1451,F,900,CA,3,0.99
2010-04-17,1020,1451,F,900,CA,3,0.99
2010-05-01,1020,1451,F,900,CA,3,0.99
2010-05-08,1020,1451,F,900,CA,3,0.99
2010-05-15,1020,1451,F,900,CA,3,0.99
2010-05-29,1020,1451,F,900,CA,3,0.99
2010-07-10,1020,1451,F,900,CA,3,0.99
2010-08-21,1020,1451,F,900,CA,3,0.99
2010-09-11,1020,1451,F,900,CA,3,0.99
2010-10-09,1020,1451,F,900,CA,3,0.99
2010-10-16,1020,1451,F,900,CA,3,0.99
2010-10-30,1020,1451,F,900,CA,3,0.99
2010-11-20,1020,1451,F,900,CA,6,1.98
2010-01-09,1020,1451,F,902,CA,3,0.99
2010-01-23,1020,1451,F,902,CA,3,0.99
2010-02-20,1020,1451,F,902,CA,6,1.98
2010-02-27,1020,1451,F,902,CA,6,1.98
2010-03-20,1020,1451,F,902,CA,3,0.99
2010-03-27,1020,1451,F,902,CA,9,2.97
2010-04-17,1020,1451,F,902,CA,3,0.99
2010-04-24,1020,1451,F,902,CA,3,0.99
2010-06-12,1020,1451,F,902,CA,3,0.99
2010-07-24,1020,1451,F,902,CA,3,0.99
2010-08-07,1020,1451,F,902,CA,3,0.99
2010-08-21,1020,1451,F,902,CA,3,0.99
2010-09-04,1020,1451,F,902,CA,6,1.98
2010-09-18,1020,1451,F,902,CA,3,0.99
2010-11-27,1020,1451,F,902,CA,3,0.99
2010-01-09,1020,1451,F,906,CA,6,1.98
2010-01-16,1020,1451,F,906,CA,3,0.99
2010-02-27,1020,1451,F,906,CA,3,0.99
2010-03-13,1020,1451,F,906,CA,3,0.99
2010-06-19,1020,1451,F,906,CA,3,0.99
2010-06-26,1020,1451,F,906,CA,3,0.99
2010-07-03,1020,1451,F,906,CA,6,1.98
2010-07-31,1020,1451,F,906,CA,3,0.99
2010-10-16,1020,1451,F,906,CA,6,1.98
2010-10-23,1020,1451,F,906,CA,6,1.98
2010-02-13,1020,1451,F,907,CA,3,0.99
2010-07-03,1020,1451,F,907,CA,3,0.99
2010-01-09,1020,1451,F,908,CA,3,0.99
2010-09-11,1020,1451,F,908,CA,3,0.99
2010-12-11,1020,1451,F,908,CA,3,0.99
2010-12-25,1020,1451,F,908,CA,3,0.99
2010-01-02,1020,1451,F,914,CA,3,0.99
2010-02-20,1020,1451,F,914,CA,3,0.99
2010-05-22,1020,1451,F,914,CA,3,0.99
2010-06-12,1020,1451,F,914,CA,6,1.98
2010-07-10,1020,1451,F,914,CA,3,0.99
2010-08-28,1020,1451,F,914,CA,6,1.98
2010-01-23,1020,1451,F,921,CA,3,0.99
2010-04-10,1020,1451,F,921,CA,3,0.99
2010-07-03,1020,1451,F,921,CA,3,0.99
2010-07-24,1020,1451,F,921,CA,3,0.99
2010-08-07,1020,1451,F,921,CA,3,0.99
2010-10-09,1020,1451,F,921,CA,3,0.99
2010-03-27,1020,1451,F,932,CA,14,14.38
2010-05-01,1020,1451,F,932,CA,7,7.19
2010-07-03,1020,1451,F,936,CA,7,7.19
2010-07-31,1020,1451,F,936,CA,7,7.19
2010-01-30,1020,1451,F,937,CA,7,7.19
2010-03-13,1020,1451,F,937,CA,7,7.19
2010-05-01,1020,1451,F,937,CA,7,7.19
2010-05-15,1020,1451,F,937,CA,7,7.19
2010-07-03,1020,1451,F,937,CA,7,7.19
2010-10-23,1020,1451,F,937,CA,7,7.19
2010-01-16,1020,1451,F,953,CA,7,6.99
2010-01-16,1020,1451,F,197,DE,7,5.99
2010-04-03,1020,1451,F,197,DE,7,4.79
2010-02-06,1020,1451,F,198,DE,7,5.99
2010-02-20,1020,1451,F,198,DE,7,5.99
2010-03-27,1020,1451,F,198,DE,7,4.79
2010-01-02,1020,1451,F,300,GA,18.9,56.7
2010-01-09,1020,1451,F,300,GA,18.9,56.7
2010-01-16,1020,1451,F,300,GA,21.42,64.26
2010-01-23,1020,1451,F,300,GA,16.38,49.14
2010-01-30,1020,1451,F,300,GA,18.27,54.81
2010-02-06,1020,1451,F,300,GA,23.94,71.82
2010-02-13,1020,1451,F,300,GA,18.9,56.7
2010-02-20,1020,1451,F,300,GA,20.79,87.78
2010-02-27,1020,1451,F,300,GA,11.97,56.81
2010-03-06,1020,1451,F,300,GA,11.34,53.82
2010-03-13,1020,1451,F,300,GA,9.45,44.85
2010-03-20,1020,1451,F,300,GA,6.3,29.9
2010-03-27,1020,1451,F,300,GA,12.6,59.8
2010-04-03,1020,1451,F,300,GA,24.57,115.83
2010-04-10,1020,1451,F,300,GA,29.61,140.53
2010-04-17,1020,1451,F,300,GA,25.2,119.6
2010-04-24,1020,1451,F,300,GA,37.17,176.41
2010-05-01,1020,1451,F,300,GA,27.09,128.57
2010-05-08,1020,1451,F,300,GA,20.79,98.67
2010-05-15,1020,1451,F,300,GA,30.24,143.52
2010-05-22,1020,1451,F,300,GA,33.39,158.47
2010-05-29,1020,1451,F,300,GA,23.31,110.63
2010-06-05,1020,1451,F,300,GA,28.35,134.55
2010-06-12,1020,1451,F,300,GA,26.46,124.08
2010-06-19,1020,1451,F,300,GA,25.2,119.6
2010-06-26,1020,1451,F,300,GA,26.46,121.62
2010-07-03,1020,1451,F,300,GA,25.2,119.6
2010-07-10,1020,1451,F,300,GA,25.83,122.59
2010-07-17,1020,1451,F,300,GA,27.72,128.56
2010-07-24,1020,1451,F,300,GA,25.83,122.59
2010-07-31,1020,1451,F,300,GA,17.64,83.72
2010-08-07,1020,1451,F,300,GA,28.98,137.54
2010-08-14,1020,1451,F,300,GA,26.46,125.58
2010-08-21,1020,1451,F,300,GA,32.13,152.49
2010-08-28,1020,1451,F,300,GA,28.35,134.55
2010-09-04,1020,1451,F,300,GA,27.09,128.57
2010-09-11,1020,1451,F,300,GA,33.39,158.47
2010-09-18,1020,1451,F,300,GA,24.57,116.61
2010-09-25,1020,1451,F,300,GA,28.98,137.54
2010-10-02,1020,1451,F,300,GA,25.2,119.6
2010-10-09,1020,1451,F,300,GA,30.24,143.52
2010-10-16,1020,1451,F,300,GA,47.25,224.25
2010-10-23,1020,1451,F,300,GA,35.28,167.44
2010-10-30,1020,1451,F,300,GA,27.09,128.57
2010-11-06,1020,1451,F,300,GA,40.95,194.35
2010-11-13,1020,1451,F,300,GA,34.02,161.46
2010-11-20,1020,1451,F,300,GA,35.28,167.44
2010-11-27,1020,1451,F,300,GA,23.94,113.62
2010-12-04,1020,1451,F,300,GA,31.5,149.5
2010-12-11,1020,1451,F,300,GA,52.92,251.16
2010-12-18,1020,1451,F,300,GA,37.8,179.4
2010-12-25,1020,1451,F,300,GA,46.62,221.26
2010-03-27,1020,1451,F,301,GA,1.26,5.98
2010-04-10,1020,1451,F,301,GA,4.41,20.93
2010-04-17,1020,1451,F,301,GA,5.04,23.92
2010-04-24,1020,1451,F,301,GA,5.67,26.91
2010-05-01,1020,1451,F,301,GA,3.15,14.95
2010-05-08,1020,1451,F,301,GA,5.04,23.92
2010-05-15,1020,1451,F,301,GA,3.15,14.95
2010-05-22,1020,1451,F,301,GA,2.52,11.96
2010-05-29,1020,1451,F,301,GA,1.26,5.98
2010-06-05,1020,1451,F,301,GA,6.93,32.89
2010-06-12,1020,1451,F,301,GA,2.52,11.96
2010-06-19,1020,1451,F,301,GA,4.41,20.93
2010-06-26,1020,1451,F,301,GA,5.04,23.92
2010-07-03,1020,1451,F,301,GA,4.41,20.93
2010-07-10,1020,1451,F,301,GA,11.34,53.82
2010-07-17,1020,1451,F,301,GA,4.41,20.93
2010-07-24,1020,1451,F,301,GA,2.52,11.96
2010-07-31,1020,1451,F,301,GA,5.67,26.91
2010-08-07,1020,1451,F,301,GA,9.45,44.85
2010-08-14,1020,1451,F,301,GA,6.3,29.9
2010-08-21,1020,1451,F,301,GA,8.19,38.87
2010-08-28,1020,1451,F,301,GA,9.45,44.85
2010-09-04,1020,1451,F,301,GA,5.04,23.92
2010-09-11,1020,1451,F,301,GA,6.3,29.9
2010-09-18,1020,1451,F,301,GA,7.56,35.88
2010-09-25,1020,1451,F,301,GA,8.19,38.87
2010-10-02,1020,1451,F,301,GA,6.3,29.9
2010-10-09,1020,1451,F,301,GA,3.78,17.94
2010-10-16,1020,1451,F,301,GA,8.19,38.87
2010-10-23,1020,1451,F,301,GA,9.45,44.85
2010-10-30,1020,1451,F,301,GA,3.78,17.94
2010-11-06,1020,1451,F,301,GA,6.3,29.9
2010-11-13,1020,1451,F,301,GA,7.56,35.88
2010-11-20,1020,1451,F,301,GA,6.3,29.9
2010-11-27,1020,1451,F,301,GA,5.67,26.91
2010-12-04,1020,1451,F,301,GA,8.19,38.87
2010-12-11,1020,1451,F,301,GA,10.71,50.83
2010-12-18,1020,1451,F,301,GA,15.75,74.75
2010-12-25,1020,1451,F,301,GA,6.3,29.9
2010-04-03,1020,1451,F,302,GA,1.26,5.98
2010-04-10,1020,1451,F,302,GA,3.15,14.95
2010-04-17,1020,1451,F,302,GA,4.41,20.93
2010-04-24,1020,1451,F,302,GA,13.86,65.78
2010-05-01,1020,1451,F,302,GA,6.3,29.9
2010-05-08,1020,1451,F,302,GA,1.89,8.97
2010-05-15,1020,1451,F,302,GA,11.97,56.81
2010-05-22,1020,1451,F,302,GA,4.41,20.93
2010-05-29,1020,1451,F,302,GA,3.15,14.95
2010-06-05,1020,1451,F,302,GA,2.52,11.96
2010-06-12,1020,1451,F,302,GA,5.04,23.92
2010-06-19,1020,1451,F,302,GA,2.52,11.96
2010-06-26,1020,1451,F,302,GA,6.93,32.89
2010-07-03,1020,1451,F,302,GA,8.19,38.87
2010-07-10,1020,1451,F,302,GA,6.93,32.89
2010-07-17,1020,1451,F,302,GA,5.67,26.91
2010-07-24,1020,1451,F,302,GA,5.04,23.92
2010-07-31,1020,1451,F,302,GA,5.67,26.91
2010-08-07,1020,1451,F,302,GA,8.82,41.86
2010-08-14,1020,1451,F,302,GA,9.45,44.85
2010-08-21,1020,1451,F,302,GA,12.6,59.8
2010-08-28,1020,1451,F,302,GA,5.67,26.91
2010-09-04,1020,1451,F,302,GA,5.04,23.92
2010-09-11,1020,1451,F,302,GA,15.12,71.76
2010-09-18,1020,1451,F,302,GA,6.3,29.9
2010-09-25,1020,1451,F,302,GA,8.82,41.86
2010-10-02,1020,1451,F,302,GA,6.3,29.9
2010-10-09,1020,1451,F,302,GA,4.41,20.93
2010-10-16,1020,1451,F,302,GA,14.49,68.77
2010-10-23,1020,1451,F,302,GA,8.19,38.87
2010-10-30,1020,1451,F,302,GA,5.67,26.91
2010-11-06,1020,1451,F,302,GA,7.56,35.88
2010-11-13,1020,1451,F,302,GA,8.82,41.86
2010-11-20,1020,1451,F,302,GA,8.82,41.86
2010-11-27,1020,1451,F,302,GA,8.82,41.86
2010-12-04,1020,1451,F,302,GA,14.49,68.77
2010-12-11,1020,1451,F,302,GA,9.45,44.85
2010-12-18,1020,1451,F,302,GA,13.86,65.78
2010-12-25,1020,1451,F,302,GA,11.34,53.82
2010-03-27,1020,1451,F,303,GA,0.63,2.99
2010-04-03,1020,1451,F,303,GA,2.52,11.96
2010-04-10,1020,1451,F,303,GA,5.67,26.91
2010-04-17,1020,1451,F,303,GA,10.08,47.84
2010-04-24,1020,1451,F,303,GA,8.19,38.87
2010-05-01,1020,1451,F,303,GA,6.3,29.9
2010-05-08,1020,1451,F,303,GA,7.56,35.88
2010-05-15,1020,1451,F,303,GA,9.45,44.85
2010-05-22,1020,1451,F,303,GA,10.08,47.84
2010-05-29,1020,1451,F,303,GA,6.3,29.9
2010-06-05,1020,1451,F,303,GA,7.56,35.88
2010-06-12,1020,1451,F,303,GA,13.23,62.79
2010-06-19,1020,1451,F,303,GA,7.56,35.88
2010-06-26,1020,1451,F,303,GA,8.82,41.86
2010-07-03,1020,1451,F,303,GA,6.3,29.9
2010-07-10,1020,1451,F,303,GA,8.19,38.87
2010-07-17,1020,1451,F,303,GA,3.78,17.94
2010-07-24,1020,1451,F,303,GA,5.67,26.91
2010-07-31,1020,1451,F,303,GA,8.19,38.87
2010-08-07,1020,1451,F,303,GA,5.67,26.91
2010-08-14,1020,1451,F,303,GA,4.41,20.93
2010-08-21,1020,1451,F,303,GA,5.67,26.91
2010-08-28,1020,1451,F,303,GA,5.67,26.91
2010-09-04,1020,1451,F,303,GA,9.45,44.85
2010-09-11,1020,1451,F,303,GA,11.34,53.82
2010-09-18,1020,1451,F,303,GA,7.56,35.88
2010-09-25,1020,1451,F,303,GA,10.71,50.83
2010-10-02,1020,1451,F,303,GA,4.41,20.93
2010-10-09,1020,1451,F,303,GA,8.82,41.86
2010-10-16,1020,1451,F,303,GA,12.6,59.8
2010-10-23,1020,1451,F,303,GA,8.82,41.86
2010-10-30,1020,1451,F,303,GA,11.34,53.82
2010-11-06,1020,1451,F,303,GA,15.75,74.75
2010-11-13,1020,1451,F,303,GA,13.23,62.79
2010-11-20,1020,1451,F,303,GA,13.86,65.78
2010-11-27,1020,1451,F,303,GA,11.34,53.82
2010-12-04,1020,1451,F,303,GA,13.86,65.78
2010-12-11,1020,1451,F,303,GA,15.12,71.76
2010-12-18,1020,1451,F,303,GA,18.9,89.7
2010-12-25,1020,1451,F,303,GA,13.23,62.79
2010-04-03,1020,1451,F,305,GA,0.63,2.99
2010-04-10,1020,1451,F,305,GA,0.63,2.99
2010-05-08,1020,1451,F,305,GA,1.89,8.97
2010-05-15,1020,1451,F,305,GA,0.63,2.99
2010-05-29,1020,1451,F,305,GA,0.63,2.99
2010-06-05,1020,1451,F,305,GA,0.63,2.99
2010-06-19,1020,1451,F,305,GA,0.63,2.99
2010-07-10,1020,1451,F,305,GA,1.26,5.98
2010-07-17,1020,1451,F,305,GA,0.63,2.99
2010-08-07,1020,1451,F,305,GA,0.63,2.99
2010-10-09,1020,1451,F,305,GA,1.26,2.98
2010-10-30,1020,1451,F,305,GA,0.63,2.99
2010-11-13,1020,1451,F,305,GA,0.63,2.99
2010-12-04,1020,1451,F,305,GA,0.63,2.99
2010-12-11,1020,1451,F,305,GA,0.63,2.99
2010-12-18,1020,1451,F,305,GA,0.63,2.99
2010-12-25,1020,1451,F,305,GA,0.63,2.99
2010-04-10,1020,1451,F,306,GA,0.63,2.99
2010-04-17,1020,1451,F,306,GA,1.89,8.97
2010-05-15,1020,1451,F,306,GA,0.63,2.99
2010-05-22,1020,1451,F,306,GA,0.63,2.99
2010-05-29,1020,1451,F,306,GA,2.52,11.96
2010-07-10,1020,1451,F,306,GA,0.63,2.99
2010-07-17,1020,1451,F,306,GA,1.26,5.98
2010-07-31,1020,1451,F,306,GA,1.26,5.98
2010-08-07,1020,1451,F,306,GA,1.26,5.98
2010-08-14,1020,1451,F,306,GA,0.63,2.99
2010-08-28,1020,1451,F,306,GA,0.63,2.99
2010-09-04,1020,1451,F,306,GA,0.63,2.99
2010-09-11,1020,1451,F,306,GA,0.63,2.99
2010-09-25,1020,1451,F,306,GA,1.89,8.97
2010-10-02,1020,1451,F,306,GA,1.89,8.97
2010-10-09,1020,1451,F,306,GA,0.63,2.99
2010-10-16,1020,1451,F,306,GA,0.63,2.99
2010-10-23,1020,1451,F,306,GA,1.26,5.98
2010-10-30,1020,1451,F,306,GA,0.63,2.99
2010-11-13,1020,1451,F,306,GA,5.04,23.92
2010-11-20,1020,1451,F,306,GA,0.63,2.99
2010-12-11,1020,1451,F,306,GA,1.26,5.98
2010-12-25,1020,1451,F,306,GA,0.63,2.99
2010-05-29,1020,1451,F,307,GA,0.63,2.99
2010-08-28,1020,1451,F,307,GA,0.63,2.99
2010-09-04,1020,1451,F,307,GA,0.63,2.99
2010-09-25,1020,1451,F,307,GA,0.63,2.99
2010-10-30,1020,1451,F,307,GA,1.26,5.98
2010-11-20,1020,1451,F,307,GA,0.63,2.99
2010-12-04,1020,1451,F,307,GA,0.63,2.99
2010-12-25,1020,1451,F,307,GA,0.63,2.99
2010-04-24,1020,1451,F,308,GA,0.63,2.99
2010-05-01,1020,1451,F,308,GA,0.63,2.99
2010-05-22,1020,1451,F,308,GA,0.63,2.99
2010-07-24,1020,1451,F,308,GA,1.26,5.98
2010-10-23,1020,1451,F,308,GA,0.63,2.99
2010-12-04,1020,1451,F,308,GA,0.63,2.99
2010-12-11,1020,1451,F,308,GA,0.63,2.99
2010-04-03,1020,1451,F,309,GA,0.63,2.99
2010-04-17,1020,1451,F,309,GA,1.26,5.98
2010-04-24,1020,1451,F,309,GA,5.67,26.91
2010-05-01,1020,1451,F,309,GA,1.89,8.97
2010-05-08,1020,1451,F,309,GA,0.63,2.99
2010-05-15,1020,1451,F,309,GA,1.26,5.98
2010-05-22,1020,1451,F,309,GA,1.26,5.98
2010-05-29,1020,1451,F,309,GA,1.89,8.97
2010-06-05,1020,1451,F,309,GA,1.89,8.97
2010-06-12,1020,1451,F,309,GA,0.63,2.99
2010-06-19,1020,1451,F,309,GA,0.63,2.99
2010-06-26,1020,1451,F,309,GA,0.63,2.99
2010-07-17,1020,1451,F,309,GA,2.52,11.96
2010-07-24,1020,1451,F,309,GA,1.89,8.97
2010-07-31,1020,1451,F,309,GA,1.89,8.97
2010-08-14,1020,1451,F,309,GA,0.63,2.99
2010-08-21,1020,1451,F,309,GA,1.26,5.98
2010-08-28,1020,1451,F,309,GA,0.63,2.99
2010-09-11,1020,1451,F,309,GA,1.26,5.98
2010-09-18,1020,1451,F,309,GA,3.15,14.95
2010-09-25,1020,1451,F,309,GA,1.26,5.98
2010-10-02,1020,1451,F,309,GA,2.52,11.96
2010-10-09,1020,1451,F,309,GA,0.63,2.99
2010-10-16,1020,1451,F,309,GA,2.52,11.96
2010-10-23,1020,1451,F,309,GA,1.89,8.97
2010-10-30,1020,1451,F,309,GA,2.52,11.96
2010-11-06,1020,1451,F,309,GA,1.89,8.97
2010-11-13,1020,1451,F,309,GA,3.15,14.95
2010-11-20,1020,1451,F,309,GA,2.52,11.96
2010-11-27,1020,1451,F,309,GA,1.26,5.98
2010-12-04,1020,1451,F,309,GA,3.78,17.94
2010-12-11,1020,1451,F,309,GA,2.52,11.96
2010-12-18,1020,1451,F,309,GA,3.15,14.95
2010-12-25,1020,1451,F,309,GA,1.26,5.98
2010-04-17,1020,1451,F,310,GA,0.63,2.99
2010-04-24,1020,1451,F,310,GA,1.26,5.98
2010-05-01,1020,1451,F,310,GA,0.63,2.99
2010-05-08,1020,1451,F,310,GA,1.26,5.98
2010-05-22,1020,1451,F,310,GA,1.26,5.98
2010-06-26,1020,1451,F,310,GA,0.63,2.99
2010-07-03,1020,1451,F,310,GA,0.63,2.99
2010-07-24,1020,1451,F,310,GA,0.63,2.99
2010-08-14,1020,1451,F,310,GA,0.63,2.99
2010-09-04,1020,1451,F,310,GA,0.63,2.99
2010-09-11,1020,1451,F,310,GA,1.26,5.98
2010-10-23,1020,1451,F,310,GA,1.26,5.98
2010-12-04,1020,1451,F,310,GA,1.89,8.97
2010-12-25,1020,1451,F,310,GA,0.63,2.99
2010-04-10,1020,1451,F,312,GA,0.63,2.99
2010-05-01,1020,1451,F,312,GA,1.26,5.98
2010-05-15,1020,1451,F,312,GA,1.26,5.98
2010-07-24,1020,1451,F,312,GA,0.63,2.99
2010-08-07,1020,1451,F,312,GA,0.63,2.99
2010-10-02,1020,1451,F,312,GA,0.63,2.99
2010-04-24,1020,1451,F,313,GA,0.63,2.99
2010-05-01,1020,1451,F,313,GA,0.63,2.99
2010-05-22,1020,1451,F,313,GA,0.63,2.99
2010-05-29,1020,1451,F,313,GA,0.63,2.99
2010-06-12,1020,1451,F,313,GA,0.63,2.99
2010-08-14,1020,1451,F,313,GA,0.63,2.99
2010-09-18,1020,1451,F,313,GA,0.63,2.99
2010-10-02,1020,1451,F,313,GA,0.63,2.99
2010-10-16,1020,1451,F,313,GA,0.63,2.99
2010-11-06,1020,1451,F,313,GA,0.63,2.99
2010-11-27,1020,1451,F,313,GA,0.63,2.99
2010-12-25,1020,1451,F,313,GA,0.63,2.99
2010-08-07,1020,1451,F,314,GA,0.63,2.99
2010-09-25,1020,1451,F,314,GA,1.89,8.97
2010-10-16,1020,1451,F,314,GA,1.26,5.98
2010-10-23,1020,1451,F,314,GA,0.63,2.99
2010-10-30,1020,1451,F,314,GA,0.63,2.99
2010-11-27,1020,1451,F,314,GA,0.63,2.99
2010-12-11,1020,1451,F,314,GA,0.63,2.99
2010-12-18,1020,1451,F,314,GA,1.89,8.97
2010-03-13,1020,1451,F,678,KS,3,1.09
2010-03-20,1020,1451,F,678,KS,3,1.09
2010-03-27,1020,1451,F,678,KS,3,1.09
2010-04-03,1020,1451,F,678,KS,3,1.09
2010-06-12,1020,1451,F,678,KS,6,2.18
2010-10-09,1020,1451,F,678,KS,3,1.09
2010-10-16,1020,1451,F,678,KS,6,2.18
2010-12-18,1020,1451,F,678,KS,3,1.09
2010-04-17,1020,1451,F,403,KY,0.63,2.89
2010-05-22,1020,1451,F,403,KY,0.63,2.89
2010-09-11,1020,1451,F,403,KY,0.63,2.89
2010-04-24,1020,1451,F,405,KY,1.26,5.78
2010-07-31,1020,1451,F,405,KY,0.63,2.89
2010-08-14,1020,1451,F,405,KY,0.63,2.89
2010-08-28,1020,1451,F,405,KY,0.63,2.89
2010-09-18,1020,1451,F,405,KY,0.63,2.89
2010-09-25,1020,1451,F,405,KY,0.63,2.89
2010-10-02,1020,1451,F,405,KY,0.63,2.89
2010-11-06,1020,1451,F,405,KY,0.63,2.89
2010-11-13,1020,1451,F,405,KY,0.63,2.89
2010-12-04,1020,1451,F,405,KY,0.63,2.89
2010-12-11,1020,1451,F,405,KY,0.63,2.89
2010-12-18,1020,1451,F,405,KY,0.63,2.89
2010-01-23,1020,1451,F,17,MA,7,5.99
2010-07-03,1020,1451,F,17,MA,7,5.99
2010-01-02,1020,1451,F,20,MA,14,10.78
2010-02-13,1020,1451,F,21,MA,7,2.99
2010-02-20,1020,1451,F,21,MA,7,5.99
2010-04-10,1020,1451,F,21,MA,7,5.99
2010-09-11,1020,1451,F,21,MA,7,2.99
2010-10-16,1020,1451,F,21,MA,7,2.99
2010-01-09,1020,1451,F,23,MA,7,5.99
2010-01-23,1020,1451,F,23,MA,7,5.99
2010-04-17,1020,1451,F,23,MA,49,41.93
2010-08-28,1020,1451,F,23,MA,7,2.99
2010-10-02,1020,1451,F,23,MA,7,2.99
2010-01-09,1020,1451,F,24,MA,7,5.99
2010-01-09,1020,1451,F,26,MA,7,2.99
2010-02-13,1020,1451,F,27,MA,7,5.99
2010-01-30,1020,1451,F,217,MD,14,11.18
2010-03-27,1020,1451,F,217,MD,14,11.18
2010-04-03,1020,1451,F,390,MS,0.63,2.99
2010-06-05,1020,1451,F,390,MS,0.63,2.99
2010-08-14,1020,1451,F,390,MS,1.26,2.98
2010-08-21,1020,1451,F,390,MS,1.89,4.47
2010-10-02,1020,1451,F,390,MS,0.63,2.99
2010-04-03,1020,1451,F,391,MS,1.26,5.98
2010-05-01,1020,1451,F,391,MS,1.26,5.98
2010-06-05,1020,1451,F,391,MS,1.26,5.98
2010-07-03,1020,1451,F,391,MS,0.63,2.99
2010-07-10,1020,1451,F,391,MS,1.26,5.98
2010-09-11,1020,1451,F,391,MS,1.26,5.98
2010-10-30,1020,1451,F,391,MS,1.89,8.97
2010-11-27,1020,1451,F,391,MS,1.26,5.98
2010-12-11,1020,1451,F,391,MS,2.52,11.96
2010-12-25,1020,1451,F,391,MS,0.63,2.99
2010-04-03,1020,1451,F,392,MS,0.63,2.99
2010-06-05,1020,1451,F,392,MS,0.63,2.99
2010-06-19,1020,1451,F,392,MS,0.63,2.99
2010-07-24,1020,1451,F,392,MS,0.63,2.99
2010-07-31,1020,1451,F,392,MS,0.63,2.99
2010-08-28,1020,1451,F,392,MS,0.63,2.99
2010-09-11,1020,1451,F,392,MS,0.63,2.99
2010-09-18,1020,1451,F,392,MS,0.63,2.99
2010-11-06,1020,1451,F,392,MS,0.63,2.99
