week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2014-04-26,1020,1457,M,358,AL,4.2,17.67
2014-05-10,1020,1457,M,358,AL,2.8,11.38
2014-05-17,1020,1457,M,358,AL,1.4,5.41
2014-05-24,1020,1457,M,358,AL,1.4,5.99
2014-05-31,1020,1457,M,358,AL,4.2,17.67
2014-06-14,1020,1457,M,358,AL,26.8,25.3
2014-06-21,1020,1457,M,358,AL,25.4,19.61
2014-06-28,1020,1457,M,358,AL,25.4,18.23
2014-07-05,1020,1457,M,358,AL,8,4.08
2014-07-12,1020,1457,M,358,AL,1.4,5.41
2014-07-19,1020,1457,M,358,AL,17.4,14.15
2014-07-26,1020,1457,M,358,AL,16,8.85
2014-08-02,1020,1457,M,358,AL,33.4,24.15
2014-08-09,1020,1457,M,358,AL,10.8,15.64
2014-08-16,1020,1457,M,358,AL,8,4.54
2014-08-23,1020,1457,M,358,AL,1.4,5.99
2014-08-30,1020,1457,M,358,AL,20.2,26.39
2014-09-06,1020,1457,M,358,AL,28.2,30.6
2014-09-13,1020,1457,M,358,AL,13.6,26.5
2014-09-20,1020,1457,M,358,AL,17.4,14.25
2014-09-27,1020,1457,M,358,AL,10.8,16.57
2014-10-04,1020,1457,M,358,AL,10.8,15.69
2014-10-11,1020,1457,M,358,AL,9.4,10
2014-10-18,1020,1457,M,358,AL,9.4,9.71
2014-10-25,1020,1457,M,358,AL,5.6,23.66
2014-11-01,1020,1457,M,358,AL,9.4,10.28
2014-11-08,1020,1457,M,358,AL,8,4.13
2014-11-15,1020,1457,M,358,AL,23,38.83
2014-11-22,1020,1457,M,358,AL,4.2,14.53
2014-11-29,1020,1457,M,358,AL,2.8,9.5
2014-12-06,1020,1457,M,358,AL,13.6,28.27
2014-12-13,1020,1457,M,358,AL,19.2,52.51
2014-12-20,1020,1457,M,358,AL,1.4,4.99
2014-12-27,1020,1457,M,358,AL,24.4,39.12
2014-01-18,1020,1457,F,359,AL,1.8,3.99
2014-02-08,1020,1457,F,359,AL,9.8,9.18
2014-02-22,1020,1457,F,359,AL,1.8,3.99
2014-05-24,1020,1457,F,359,AL,9.8,9.18
2014-08-16,1020,1457,F,359,AL,1.8,3.79
2014-10-11,1020,1457,F,359,AL,16,4.98
2014-12-20,1020,1457,F,359,AL,1.8,3.69
2014-01-04,1020,1457,F,360,AL,5.4,11.97
2014-01-11,1020,1457,F,360,AL,50.8,49.89
2014-01-18,1020,1457,F,360,AL,17.8,14.37
2014-01-25,1020,1457,F,360,AL,3.6,7.98
2014-02-01,1020,1457,F,360,AL,25.8,19.56
2014-02-08,1020,1457,F,360,AL,7.2,11.98
2014-02-15,1020,1457,F,360,AL,32,20.76
2014-02-22,1020,1457,F,360,AL,23.2,26.34
2014-03-08,1020,1457,F,360,AL,1.8,3.99
2014-03-15,1020,1457,F,360,AL,21.4,21.15
2014-03-29,1020,1457,F,360,AL,36.6,41.5
2014-04-12,1020,1457,F,360,AL,16,10.38
2014-04-19,1020,1457,F,360,AL,25.8,19.56
2014-04-26,1020,1457,F,360,AL,11.6,13.17
2014-05-03,1020,1457,F,360,AL,3.6,7.98
2014-05-10,1020,1457,F,360,AL,3.6,7.98
2014-05-31,1020,1457,F,360,AL,13.4,17.16
2014-06-07,1020,1457,F,360,AL,8,5.19
2014-06-14,1020,1457,F,360,AL,16,10.38
2014-06-28,1020,1457,F,360,AL,8,5.19
2014-07-05,1020,1457,F,360,AL,7.2,11.68
2014-07-12,1020,1457,F,360,AL,23.2,18.38
2014-07-19,1020,1457,F,360,AL,5.4,11.97
2014-07-26,1020,1457,F,360,AL,8,5.19
2014-08-02,1020,1457,F,360,AL,11.6,13.17
2014-08-16,1020,1457,F,360,AL,1.8,3.99
2014-08-23,1020,1457,F,360,AL,1.8,3.99
2014-08-30,1020,1457,F,360,AL,17.8,14.37
2014-09-13,1020,1457,F,360,AL,35.6,28.74
2014-09-20,1020,1457,F,360,AL,13.4,17.16
2014-09-27,1020,1457,F,360,AL,1.8,3.99
2014-10-04,1020,1457,F,360,AL,16,10.38
2014-10-11,1020,1457,F,360,AL,24,15.57
2014-10-18,1020,1457,F,360,AL,17,25.14
2014-11-01,1020,1457,F,360,AL,1.8,3.99
2014-11-08,1020,1457,F,360,AL,5.4,11.97
2014-11-15,1020,1457,F,360,AL,1.8,3.99
2014-11-22,1020,1457,F,360,AL,3.6,7.98
2014-11-29,1020,1457,F,360,AL,8,5.19
2014-12-06,1020,1457,F,360,AL,8,5.19
2014-12-13,1020,1457,F,360,AL,1.8,3.69
2014-12-20,1020,1457,F,360,AL,9.8,8.88
2014-12-27,1020,1457,F,360,AL,24,15.57
2014-01-04,1020,1457,F,361,AL,32,20.76
2014-01-11,1020,1457,F,361,AL,1.8,3.99
2014-01-18,1020,1457,F,361,AL,32,20.76
2014-01-25,1020,1457,F,361,AL,5.4,11.97
2014-02-01,1020,1457,F,361,AL,3.6,7.98
2014-02-08,1020,1457,F,361,AL,3.6,4
2014-02-22,1020,1457,F,361,AL,3.6,7.98
2014-03-01,1020,1457,F,361,AL,7.2,15.96
2014-03-08,1020,1457,F,361,AL,5.8,9.88
2014-03-15,1020,1457,F,361,AL,1.8,3.59
2014-03-22,1020,1457,F,361,AL,9.8,8.78
2014-03-29,1020,1457,F,361,AL,5.4,10.77
2014-04-12,1020,1457,F,361,AL,3.6,7.98
2014-04-19,1020,1457,F,361,AL,15.6,26.85
2014-04-26,1020,1457,F,361,AL,7.2,15.96
2014-05-03,1020,1457,F,361,AL,9.8,9.18
2014-05-10,1020,1457,F,361,AL,21.4,22.35
2014-05-24,1020,1457,F,361,AL,17.8,14.37
