week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2014-10-04,507,1054,F,350,AL,2622,154.78
2014-10-11,507,1054,F,350,AL,4360,266.42
2014-10-18,507,1054,F,350,AL,3484,207.01
2014-10-25,507,1054,F,350,AL,2939,173.41
2014-11-01,507,1054,F,350,AL,2244,135.35
2014-11-08,507,1054,F,350,AL,4317,243.73
2014-11-15,507,1054,F,350,AL,4848,273.55
2014-11-22,507,1054,F,350,AL,3730,201.47
2014-11-29,507,1054,F,350,AL,3331,194.52
2014-12-06,507,1054,F,350,AL,2404,145.2
2014-12-13,507,1054,F,350,AL,3644,203.96
2014-12-20,507,1054,F,350,AL,3447,196.4
2014-12-27,507,1054,F,350,AL,4709,283.76
2014-01-04,507,1054,M,350,AL,46,1.1
2014-01-11,507,1054,M,350,AL,92,3.79
2014-01-18,507,1054,M,350,AL,138,6.88
2014-01-25,507,1054,M,350,AL,92,4.44
2014-02-01,507,1054,M,350,AL,138,5.25
2014-02-15,507,1054,M,350,AL,46,1.5
2014-04-12,507,1054,M,350,AL,92,2
2014-04-19,507,1054,M,350,AL,92,5.38
2014-05-03,507,1054,M,350,AL,46,2.69
2014-06-14,507,1054,M,350,AL,276,7.69
2014-06-28,507,1054,M,350,AL,46,2.01
2014-07-12,507,1054,M,350,AL,322,9.38
2014-09-06,507,1054,M,350,AL,322,3.43
2014-10-18,507,1054,M,350,AL,828,5.94
2014-12-06,507,1054,M,350,AL,552,3.96
2014-12-27,507,1054,M,350,AL,552,3.96
2014-01-04,507,1054,F,351,AL,2474,139.91
2014-01-11,507,1054,F,351,AL,2741,152.99
2014-01-18,507,1054,F,351,AL,1651,98.37
2014-01-25,507,1054,F,351,AL,2224,133.97
2014-02-01,507,1054,F,351,AL,1847,113.92
2014-02-08,507,1054,F,351,AL,2209,132.68
2014-02-15,507,1054,F,351,AL,2554,157.11
2014-02-22,507,1054,F,351,AL,1112,67.59
2014-03-01,507,1054,F,351,AL,1357,85.04
2014-03-08,507,1054,F,351,AL,1145,72.28
2014-03-15,507,1054,F,351,AL,1269,82.83
2014-03-22,507,1054,F,351,AL,1324,81.34
2014-03-29,507,1054,F,351,AL,979,59.91
2014-04-05,507,1054,F,351,AL,859,52.94
2014-04-12,507,1054,F,351,AL,1257,81.04
2014-04-19,507,1054,F,351,AL,1303,80.44
2014-04-26,507,1054,F,351,AL,759,48.95
2014-05-03,507,1054,F,351,AL,592,39.67
2014-05-10,507,1054,F,351,AL,764,47.45
2014-05-17,507,1054,F,351,AL,858,55.02
2014-05-24,507,1054,F,351,AL,1170,70.76
2014-05-31,507,1054,F,351,AL,983,67.49
2014-06-07,507,1054,F,351,AL,966,59.21
2014-06-14,507,1054,F,351,AL,705,47.35
2014-06-21,507,1054,F,351,AL,915,56.32
2014-06-28,507,1054,F,351,AL,680,42.87
2014-07-05,507,1054,F,351,AL,288,20.13
2014-07-12,507,1054,F,351,AL,899,58.91
2014-07-19,507,1054,F,351,AL,1005,61.32
2014-07-26,507,1054,F,351,AL,698,44.07
2014-08-02,507,1054,F,351,AL,1186,72.17
2014-08-09,507,1054,F,351,AL,1032,65.09
2014-08-16,507,1054,F,351,AL,1241,80.74
2014-08-23,507,1054,F,351,AL,894,58.01
2014-08-30,507,1054,F,351,AL,227,14.95
2014-09-06,507,1054,F,351,AL,1001,64.99
2014-09-13,507,1054,F,351,AL,616,38.88
2014-09-20,507,1054,F,351,AL,1540,88.73
2014-09-27,507,1054,F,351,AL,1321,78.94
2014-10-04,507,1054,F,351,AL,784,47.83
2014-10-11,507,1054,F,351,AL,1710,104.66
2014-10-18,507,1054,F,351,AL,1522,84.93
2014-10-25,507,1054,F,351,AL,1640,103.66
2014-11-01,507,1054,F,351,AL,1680,98.9
2014-11-08,507,1054,F,351,AL,2342,138.96
2014-11-15,507,1054,F,351,AL,1392,85.31
2014-11-22,507,1054,F,351,AL,2354,133.95
2014-11-29,507,1054,F,351,AL,2425,142.72
2014-12-06,507,1054,F,351,AL,713,43.46
2014-12-13,507,1054,F,351,AL,2120,123.4
2014-12-20,507,1054,F,351,AL,1790,101.06
2014-12-27,507,1054,F,351,AL,2533,152.09
2014-01-04,507,1054,M,351,AL,46,1.85
2014-02-22,507,1054,M,351,AL,46,1.5
2014-03-01,507,1054,M,351,AL,46,1.5
2014-04-12,507,1054,M,351,AL,46,1.5
2014-06-07,507,1054,M,351,AL,92,3
2014-06-21,507,1054,M,351,AL,46,1.5
2014-09-13,507,1054,M,351,AL,276,1.98
2014-11-22,507,1054,M,351,AL,552,3.96
2014-12-06,507,1054,M,351,AL,46,1.5
2014-12-20,507,1054,M,351,AL,46,1.5
2014-01-04,507,1054,F,352,AL,1359,77.21
2014-01-11,507,1054,F,352,AL,1387,78.23
2014-01-18,507,1054,F,352,AL,690,41.86
2014-01-25,507,1054,F,352,AL,1144,72.95
2014-02-01,507,1054,F,352,AL,1049,65.86
2014-02-08,507,1054,F,352,AL,1114,70.37
2014-02-15,507,1054,F,352,AL,1495,94.2
2014-02-22,507,1054,F,352,AL,286,18.34
2014-03-01,507,1054,F,352,AL,802,51.63
2014-03-08,507,1054,F,352,AL,766,49.23
2014-03-15,507,1054,F,352,AL,409,23.02
2014-03-22,507,1054,F,352,AL,930,58.81
2014-03-29,507,1054,F,352,AL,1196,74.16
2014-04-05,507,1054,F,352,AL,1305,82.22
2014-04-12,507,1054,F,352,AL,1058,60.99
2014-04-19,507,1054,F,352,AL,554,37.48
2014-04-26,507,1054,F,352,AL,776,50.23
2014-05-03,507,1054,F,352,AL,528,37.08
2014-05-10,507,1054,F,352,AL,600,36.87
2014-05-17,507,1054,F,352,AL,521,34.79
2014-05-24,507,1054,F,352,AL,1019,63.88
2014-05-31,507,1054,F,352,AL,585,39.38
2014-06-07,507,1054,F,352,AL,761,48.74
2014-06-14,507,1054,F,352,AL,562,36.68
2014-06-21,507,1054,F,352,AL,751,49.74
2014-06-28,507,1054,F,352,AL,771,48.73
2014-07-05,507,1054,F,352,AL,518,38.08
2014-07-12,507,1054,F,352,AL,822,55.62
2014-07-19,507,1054,F,352,AL,738,50.04
2014-07-26,507,1054,F,352,AL,897,55.12
2014-08-02,507,1054,F,352,AL,972,65.58
2014-08-09,507,1054,F,352,AL,555,32.3
2014-08-16,507,1054,F,352,AL,973,59.99
2014-08-23,507,1054,F,352,AL,411,25.51
2014-08-30,507,1054,F,352,AL,740,49.23
2014-09-06,507,1054,F,352,AL,779,51.63
2014-09-13,507,1054,F,352,AL,743,43.84
2014-09-20,507,1054,F,352,AL,788,47.41
2014-09-27,507,1054,F,352,AL,1055,65.78
2014-10-04,507,1054,F,352,AL,825,51.82
2014-10-11,507,1054,F,352,AL,981,62.19
2014-10-18,507,1054,F,352,AL,1086,63.18
2014-10-25,507,1054,F,352,AL,1165,72.15
2014-11-01,507,1054,F,352,AL,1140,64.97
2014-11-08,507,1054,F,352,AL,1264,73.92
2014-11-15,507,1054,F,352,AL,1162,62.75
2014-11-22,507,1054,F,352,AL,1526,89.5
2014-11-29,507,1054,F,352,AL,1645,99.05
2014-12-06,507,1054,F,352,AL,1132,67.94
2014-12-13,507,1054,F,352,AL,991,55.59
2014-12-20,507,1054,F,352,AL,660,36.28
2014-12-27,507,1054,F,352,AL,1508,87.88
2014-01-04,507,1054,M,352,AL,414,17.84
2014-01-11,507,1054,M,352,AL,322,14.15
2014-01-18,507,1054,M,352,AL,184,8.13
2014-01-25,507,1054,M,352,AL,230,10.06
2014-02-01,507,1054,M,352,AL,644,31.22
2014-02-08,507,1054,M,352,AL,460,21.84
2014-02-15,507,1054,M,352,AL,552,21.31
2014-02-22,507,1054,M,352,AL,276,12.2
2014-03-01,507,1054,M,352,AL,184,7.72
2014-03-08,507,1054,M,352,AL,184,8.12
2014-03-15,507,1054,M,352,AL,368,16.12
2014-03-22,507,1054,M,352,AL,184,8.74
2014-03-29,507,1054,M,352,AL,414,19.92
2014-04-05,507,1054,M,352,AL,276,12.17
2014-04-12,507,1054,M,352,AL,414,16.8
2014-04-19,507,1054,M,352,AL,184,6.93
2014-04-26,507,1054,M,352,AL,460,19.45
2014-05-03,507,1054,M,352,AL,184,7.62
2014-05-10,507,1054,M,352,AL,322,13.16
2014-05-17,507,1054,M,352,AL,506,22.34
2014-05-24,507,1054,M,352,AL,92,4.38
2014-05-31,507,1054,M,352,AL,46,2.12
2014-06-07,507,1054,M,352,AL,138,6.72
2014-06-14,507,1054,M,352,AL,322,13.45
2014-06-21,507,1054,M,352,AL,230,10.77
2014-06-28,507,1054,M,352,AL,276,13.32
2014-07-05,507,1054,M,352,AL,276,12.38
2014-07-12,507,1054,M,352,AL,92,4.38
2014-07-19,507,1054,M,352,AL,138,6.72
2014-07-26,507,1054,M,352,AL,230,9.39
2014-08-02,507,1054,M,352,AL,230,10.88
2014-08-09,507,1054,M,352,AL,322,15.36
2014-08-16,507,1054,M,352,AL,322,15.56
2014-08-23,507,1054,M,352,AL,138,6.52
2014-08-30,507,1054,M,352,AL,736,21.78
2014-09-06,507,1054,M,352,AL,414,8.48
2014-09-13,507,1054,M,352,AL,276,12.27
2014-09-20,507,1054,M,352,AL,276,12.93
2014-09-27,507,1054,M,352,AL,230,11
2014-10-04,507,1054,M,352,AL,644,24.75
2014-10-11,507,1054,M,352,AL,368,17.68
2014-10-18,507,1054,M,352,AL,460,22
2014-10-25,507,1054,M,352,AL,874,29.7
2014-11-01,507,1054,M,352,AL,874,41.67
2014-11-08,507,1054,M,352,AL,230,11.08
2014-11-15,507,1054,M,352,AL,414,19.71
2014-11-22,507,1054,M,352,AL,552,15.22
2014-11-29,507,1054,M,352,AL,690,21.69
2014-12-06,507,1054,M,352,AL,598,17.66
2014-12-13,507,1054,M,352,AL,322,15.56
2014-12-20,507,1054,M,352,AL,598,28.08
2014-12-27,507,1054,M,352,AL,506,24.03
2014-01-04,507,1054,F,354,AL,3355,190
2014-01-11,507,1054,F,354,AL,5847,336.69
2014-01-18,507,1054,F,354,AL,3110,190.72
2014-01-25,507,1054,F,354,AL,4441,268.2
2014-02-01,507,1054,F,354,AL,4418,263.36
2014-02-08,507,1054,F,354,AL,2850,181.4
2014-02-15,507,1054,F,354,AL,5091,311.89
2014-02-22,507,1054,F,354,AL,2350,146.51
2014-03-01,507,1054,F,354,AL,2757,176.69
2014-03-08,507,1054,F,354,AL,3979,249.3
2014-03-15,507,1054,F,354,AL,2951,186.3
2014-03-22,507,1054,F,354,AL,2177,134.86
2014-03-29,507,1054,F,354,AL,2742,170.25
2014-04-05,507,1054,F,354,AL,1564,95.29
2014-04-12,507,1054,F,354,AL,2368,148.71
2014-04-19,507,1054,F,354,AL,2471,152.4
2014-04-26,507,1054,F,354,AL,1349,82.83
2014-05-03,507,1054,F,354,AL,2167,132.87
2014-05-10,507,1054,F,354,AL,2509,159.55
2014-05-17,507,1054,F,354,AL,1964,120.18
2014-05-24,507,1054,F,354,AL,1716,106.04
2014-05-31,507,1054,F,354,AL,2653,162.17
2014-06-07,507,1054,F,354,AL,2082,126.36
2014-06-14,507,1054,F,354,AL,2068,131.76
2014-06-21,507,1054,F,354,AL,2473,152.19
2014-06-28,507,1054,F,354,AL,2256,137.95
2014-07-05,507,1054,F,354,AL,1999,128.67
2014-07-12,507,1054,F,354,AL,1233,77.43
2014-07-19,507,1054,F,354,AL,2904,183.99
2014-07-26,507,1054,F,354,AL,2333,148.23
2014-08-02,507,1054,F,354,AL,2148,139.75
2014-08-09,507,1054,F,354,AL,2565,158.67
2014-08-16,507,1054,F,354,AL,1849,117.61
2014-08-23,507,1054,F,354,AL,2569,161.05
2014-08-30,507,1054,F,354,AL,2926,184.77
2014-09-06,507,1054,F,354,AL,2596,158.87
2014-09-13,507,1054,F,354,AL,3342,202.73
2014-09-20,507,1054,F,354,AL,2719,161.8
2014-09-27,507,1054,F,354,AL,3265,201.49
2014-10-04,507,1054,F,354,AL,3316,199.32
2014-10-11,507,1054,F,354,AL,4816,282.8
2014-10-18,507,1054,F,354,AL,4010,238.34
2014-10-25,507,1054,F,354,AL,3488,214.89
2014-11-01,507,1054,F,354,AL,4453,264.5
2014-11-08,507,1054,F,354,AL,5675,327.46
2014-11-15,507,1054,F,354,AL,4313,241.1
2014-11-22,507,1054,F,354,AL,5961,349.17
2014-11-29,507,1054,F,354,AL,3836,226.67
2014-12-06,507,1054,F,354,AL,3452,194.29
2014-12-13,507,1054,F,354,AL,3771,216.01
2014-12-20,507,1054,F,354,AL,4007,222.98
2014-12-27,507,1054,F,354,AL,5295,306.31
2014-01-04,507,1054,M,354,AL,782,38.2
2014-01-11,507,1054,M,354,AL,460,22.18
2014-01-18,507,1054,M,354,AL,736,36.2
2014-01-25,507,1054,M,354,AL,598,29.35
2014-02-01,507,1054,M,354,AL,368,18.64
2014-02-08,507,1054,M,354,AL,92,2.6
2014-03-01,507,1054,M,354,AL,874,42.8
2014-03-08,507,1054,M,354,AL,552,24.54
2014-03-15,507,1054,M,354,AL,460,22.2
2014-03-22,507,1054,M,354,AL,368,18.64
2014-03-29,507,1054,M,354,AL,276,13.92
2014-04-05,507,1054,M,354,AL,782,37.6
2014-04-12,507,1054,M,354,AL,368,14.96
2014-04-19,507,1054,M,354,AL,1150,36.89
2014-04-26,507,1054,M,354,AL,414,18.42
2014-05-03,507,1054,M,354,AL,322,16.24
2014-05-10,507,1054,M,354,AL,230,11.7
2014-05-17,507,1054,M,354,AL,460,23.3
2014-05-24,507,1054,M,354,AL,230,11.1
2014-06-07,507,1054,M,354,AL,46,2.34
2014-06-14,507,1054,M,354,AL,322,16.31
2014-06-21,507,1054,M,354,AL,184,9.36
2014-06-28,507,1054,M,354,AL,46,2.22
2014-07-05,507,1054,M,354,AL,92,4.68
2014-07-12,507,1054,M,354,AL,230,11.45
2014-07-19,507,1054,M,354,AL,184,9.36
2014-07-26,507,1054,M,354,AL,230,11.7
2014-08-02,507,1054,M,354,AL,322,16.03
2014-08-09,507,1054,M,354,AL,230,11.45
2014-08-16,507,1054,M,354,AL,460,23.2
2014-08-23,507,1054,M,354,AL,230,11.45
2014-08-30,507,1054,M,354,AL,874,28.76
2014-09-06,507,1054,M,354,AL,736,25.08
2014-09-13,507,1054,M,354,AL,460,23
2014-09-20,507,1054,M,354,AL,598,30.03
2014-09-27,507,1054,M,354,AL,828,29.34
2014-10-04,507,1054,M,354,AL,414,17.82
2014-10-11,507,1054,M,354,AL,552,27.84
2014-10-18,507,1054,M,354,AL,644,32.62
2014-10-25,507,1054,M,354,AL,1104,42.84
2014-11-01,507,1054,M,354,AL,1426,59.48
2014-11-08,507,1054,M,354,AL,920,34.04
2014-11-15,507,1054,M,354,AL,966,48.3
2014-11-22,507,1054,M,354,AL,690,34.65
2014-11-29,507,1054,M,354,AL,920,46.6
2014-12-06,507,1054,M,354,AL,690,34.35
2014-12-13,507,1054,M,354,AL,644,32.34
2014-12-20,507,1054,M,354,AL,690,22.68
2014-12-27,507,1054,M,354,AL,920,34.32
2014-01-04,507,1054,F,355,AL,1027,63.49
2014-01-11,507,1054,F,355,AL,1748,103.25
2014-01-18,507,1054,F,355,AL,972,61.57
2014-01-25,507,1054,F,355,AL,268,17.34
2014-02-01,507,1054,F,355,AL,1362,83.32
2014-02-08,507,1054,F,355,AL,695,46.36
2014-02-15,507,1054,F,355,AL,1817,114.93
2014-02-22,507,1054,F,355,AL,883,57.5
2014-03-01,507,1054,F,355,AL,447,28.21
2014-03-08,507,1054,F,355,AL,841,51.73
2014-03-15,507,1054,F,355,AL,722,49.64
2014-03-22,507,1054,F,355,AL,774,50.44
2014-03-29,507,1054,F,355,AL,363,21.63
2014-04-05,507,1054,F,355,AL,871,55.72
2014-04-12,507,1054,F,355,AL,968,60.99
2014-04-19,507,1054,F,355,AL,881,55.71
2014-04-26,507,1054,F,355,AL,222,14.75
2014-05-03,507,1054,F,355,AL,787,52.14
2014-05-10,507,1054,F,355,AL,653,42.55
2014-05-17,507,1054,F,355,AL,495,33.39
2014-05-24,507,1054,F,355,AL,943,58.52
2014-05-31,507,1054,F,355,AL,649,40.97
2014-06-07,507,1054,F,355,AL,894,55.41
2014-06-14,507,1054,F,355,AL,401,25.82
2014-06-21,507,1054,F,355,AL,596,38.29
2014-06-28,507,1054,F,355,AL,299,20.04
2014-07-05,507,1054,F,355,AL,490,31.29
2014-07-12,507,1054,F,355,AL,772,49.05
2014-07-19,507,1054,F,355,AL,480,31.9
2014-07-26,507,1054,F,355,AL,667,42.37
2014-08-02,507,1054,F,355,AL,450,29.31
2014-08-09,507,1054,F,355,AL,651,42.36
2014-08-16,507,1054,F,355,AL,416,26.71
2014-08-23,507,1054,F,355,AL,348,20.34
2014-08-30,507,1054,F,355,AL,619,36.39
2014-09-06,507,1054,F,355,AL,534,34.09
2014-09-13,507,1054,F,355,AL,897,56.12
2014-09-20,507,1054,F,355,AL,649,41.37
2014-09-27,507,1054,F,355,AL,621,41.37
2014-10-04,507,1054,F,355,AL,810,52.04
2014-10-11,507,1054,F,355,AL,891,58.3
2014-10-18,507,1054,F,355,AL,1109,69.67
2014-10-25,507,1054,F,355,AL,792,50.24
2014-11-01,507,1054,F,355,AL,1308,85.33
2014-11-08,507,1054,F,355,AL,805,50.54
2014-11-15,507,1054,F,355,AL,1478,81.92
2014-11-22,507,1054,F,355,AL,1320,71.16
2014-11-29,507,1054,F,355,AL,793,47.16
2014-12-06,507,1054,F,355,AL,816,46.65
2014-12-13,507,1054,F,355,AL,752,43.06
2014-12-20,507,1054,F,355,AL,478,28.5
2014-12-27,507,1054,F,355,AL,1828,105.62
2014-01-04,507,1054,M,355,AL,92,3.5
2014-01-11,507,1054,M,355,AL,138,5.25
2014-01-25,507,1054,M,355,AL,46,1.75
2014-03-29,507,1054,M,355,AL,46,1.4
2014-04-26,507,1054,M,355,AL,46,1.4
2014-06-07,507,1054,M,355,AL,46,1.4
2014-08-09,507,1054,M,355,AL,46,1.4
2014-08-30,507,1054,M,355,AL,276,1.98
2014-09-20,507,1054,M,355,AL,46,1.4
2014-09-27,507,1054,M,355,AL,598,5.36
2014-10-04,507,1054,M,355,AL,138,2.1
2014-12-06,507,1054,M,355,AL,276,1.98
2014-01-04,507,1054,F,356,AL,6205,263
2014-01-11,507,1054,F,356,AL,3393,164.85
2014-01-18,507,1054,F,356,AL,3922,179.49
2014-01-25,507,1054,F,356,AL,3881,192.37
2014-02-01,507,1054,F,356,AL,3402,174.66
2014-02-08,507,1054,F,356,AL,3253,171.43
2014-02-15,507,1054,F,356,AL,3442,169.58
2014-02-22,507,1054,F,356,AL,2580,126.49
2014-03-01,507,1054,F,356,AL,2238,107.72
2014-03-08,507,1054,F,356,AL,2682,141.33
2014-03-15,507,1054,F,356,AL,1885,101.18
2014-03-22,507,1054,F,356,AL,2250,115.51
2014-03-29,507,1054,F,356,AL,2807,135.06
2014-04-05,507,1054,F,356,AL,1510,74.88
2014-04-12,507,1054,F,356,AL,2040,107.96
2014-04-19,507,1054,F,356,AL,2377,117.92
2014-04-26,507,1054,F,356,AL,1672,81.47
2014-05-03,507,1054,F,356,AL,1449,68.9
2014-05-10,507,1054,F,356,AL,1283,64.04
2014-05-17,507,1054,F,356,AL,1671,83.53
2014-05-24,507,1054,F,356,AL,1806,93.54
2014-05-31,507,1054,F,356,AL,1908,96.89
2014-06-07,507,1054,F,356,AL,1879,94.51
2014-06-14,507,1054,F,356,AL,1665,79.25
2014-06-21,507,1054,F,356,AL,1860,89.34
2014-06-28,507,1054,F,356,AL,2096,91.78
2014-07-05,507,1054,F,356,AL,2062,91.24
2014-07-12,507,1054,F,356,AL,2121,98.46
2014-07-19,507,1054,F,356,AL,2882,135.23
2014-07-26,507,1054,F,356,AL,1321,59.33
2014-08-02,507,1054,F,356,AL,2218,101.44
2014-08-09,507,1054,F,356,AL,2254,114.63
2014-08-16,507,1054,F,356,AL,2065,105.58
2014-08-23,507,1054,F,356,AL,2604,122.19
2014-08-30,507,1054,F,356,AL,2080,106.73
2014-09-06,507,1054,F,356,AL,1582,76.07
2014-09-13,507,1054,F,356,AL,2937,132.2
2014-09-20,507,1054,F,356,AL,2478,116.04
2014-09-27,507,1054,F,356,AL,3299,150.76
2014-10-04,507,1054,F,356,AL,4518,204.9
2014-10-11,507,1054,F,356,AL,2601,118.32
2014-10-18,507,1054,F,356,AL,3225,136.89
2014-10-25,507,1054,F,356,AL,3982,177.48
2014-11-01,507,1054,F,356,AL,3956,181.16
2014-11-08,507,1054,F,356,AL,3918,176.11
2014-11-15,507,1054,F,356,AL,3823,180.81
2014-11-22,507,1054,F,356,AL,2697,116.73
2014-11-29,507,1054,F,356,AL,2368,121.05
2014-12-06,507,1054,F,356,AL,2419,111.77
2014-12-13,507,1054,F,356,AL,3513,158.74
2014-12-20,507,1054,F,356,AL,4569,203.08
2014-12-27,507,1054,F,356,AL,2976,133.41
2014-01-04,507,1054,M,356,AL,414,17.23
2014-01-11,507,1054,M,356,AL,598,23.98
2014-01-18,507,1054,M,356,AL,322,14.35
2014-01-25,507,1054,M,356,AL,368,15.68
2014-02-01,507,1054,M,356,AL,322,14.67
2014-02-08,507,1054,M,356,AL,184,8.77
2014-02-15,507,1054,M,356,AL,322,13.48
2014-02-22,507,1054,M,356,AL,184,8.28
2014-03-01,507,1054,M,356,AL,368,19.33
2014-03-08,507,1054,M,356,AL,368,12.94
2014-03-15,507,1054,M,356,AL,276,10.24
2014-03-22,507,1054,M,356,AL,92,3.79
2014-03-29,507,1054,M,356,AL,92,3.79
2014-04-05,507,1054,M,356,AL,46,1.5
2014-04-12,507,1054,M,356,AL,46,2.06
2014-04-19,507,1054,M,356,AL,184,8.87
2014-04-26,507,1054,M,356,AL,92,4.58
2014-05-03,507,1054,M,356,AL,92,5.38
2014-05-10,507,1054,M,356,AL,46,2.29
2014-05-24,507,1054,M,356,AL,92,4.98
2014-06-07,507,1054,M,356,AL,92,4.98
2014-06-14,507,1054,M,356,AL,92,4.58
2014-06-21,507,1054,M,356,AL,46,2.29
2014-06-28,507,1054,M,356,AL,138,6.87
2014-07-12,507,1054,M,356,AL,184,9.44
2014-07-19,507,1054,M,356,AL,92,4.58
2014-07-26,507,1054,M,356,AL,46,2.29
2014-08-02,507,1054,M,356,AL,230,12.82
2014-08-09,507,1054,M,356,AL,138,7.27
2014-08-16,507,1054,M,356,AL,1334,44.29
2014-08-23,507,1054,M,356,AL,1472,42.32
2014-09-06,507,1054,M,356,AL,598,6.14
2014-09-13,507,1054,M,356,AL,276,1.98
2014-09-20,507,1054,M,356,AL,1012,14.78
2014-09-27,507,1054,M,356,AL,552,3.96
2014-10-04,507,1054,M,356,AL,92,4.48
2014-10-11,507,1054,M,356,AL,1426,12.19
2014-10-18,507,1054,M,356,AL,1196,12.4
2014-10-25,507,1054,M,356,AL,828,5.94
2014-11-01,507,1054,M,356,AL,322,4.27
2014-11-08,507,1054,M,356,AL,874,8.23
2014-11-15,507,1054,M,356,AL,874,8.23
2014-11-22,507,1054,M,356,AL,322,4.16
2014-11-29,507,1054,M,356,AL,414,8.64
2014-12-06,507,1054,M,356,AL,644,8.54
2014-12-13,507,1054,M,356,AL,966,12.57
2014-12-20,507,1054,M,356,AL,1288,16.88
2014-12-27,507,1054,M,356,AL,322,4.16
2014-01-04,507,1054,F,357,AL,1722,81.43
2014-01-11,507,1054,F,357,AL,1556,69.82
2014-01-18,507,1054,F,357,AL,973,37.88
2014-01-25,507,1054,F,357,AL,1380,65.71
2014-02-01,507,1054,F,357,AL,1498,73.88
2014-02-08,507,1054,F,357,AL,1004,46.56
2014-02-15,507,1054,F,357,AL,1674,78.83
2014-02-22,507,1054,F,357,AL,856,40.72
2014-03-01,507,1054,F,357,AL,580,30.08
2014-03-08,507,1054,F,357,AL,1210,66.12
2014-03-15,507,1054,F,357,AL,610,32.86
2014-03-22,507,1054,F,357,AL,787,35.99
2014-03-29,507,1054,F,357,AL,662,35.08
2014-04-05,507,1054,F,357,AL,682,32.45
2014-04-12,507,1054,F,357,AL,582,31.87
2014-04-19,507,1054,F,357,AL,899,48.81
2014-04-26,507,1054,F,357,AL,725,40.05
2014-05-03,507,1054,F,357,AL,828,41.03
2014-05-10,507,1054,F,357,AL,720,44.25
2014-05-17,507,1054,F,357,AL,529,25.49
2014-05-24,507,1054,F,357,AL,470,24.02
2014-05-31,507,1054,F,357,AL,454,24.49
2014-06-07,507,1054,F,357,AL,559,27.07
2014-06-14,507,1054,F,357,AL,419,18.55
2014-06-21,507,1054,F,357,AL,767,35.77
2014-06-28,507,1054,F,357,AL,465,19.02
2014-07-05,507,1054,F,357,AL,411,22.31
2014-07-12,507,1054,F,357,AL,741,30.89
2014-07-19,507,1054,F,357,AL,669,30.21
2014-07-26,507,1054,F,357,AL,702,33.02
2014-08-02,507,1054,F,357,AL,531,25.02
2014-08-09,507,1054,F,357,AL,656,33.85
2014-08-16,507,1054,F,357,AL,518,28.48
2014-08-23,507,1054,F,357,AL,478,20.77
2014-08-30,507,1054,F,357,AL,498,25.49
2014-09-06,507,1054,F,357,AL,764,38.64
2014-09-13,507,1054,F,357,AL,682,30.62
2014-09-20,507,1054,F,357,AL,806,44.69
2014-09-27,507,1054,F,357,AL,623,30.24
2014-10-04,507,1054,F,357,AL,1114,47.14
2014-10-11,507,1054,F,357,AL,812,39.45
2014-10-18,507,1054,F,357,AL,715,33.52
2014-10-25,507,1054,F,357,AL,1047,52.05
2014-11-01,507,1054,F,357,AL,1336,61.22
2014-11-08,507,1054,F,357,AL,1280,58.17
2014-11-15,507,1054,F,357,AL,1643,76.51
2014-11-22,507,1054,F,357,AL,1135,48.88
2014-11-29,507,1054,F,357,AL,978,42.44
