week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2010-09-25,1020,1460,D,352,AL,1.34,11.49
2010-10-02,1020,1460,D,352,AL,1.34,4.24
2010-11-06,1020,1460,D,352,AL,1.34,4.24
2010-01-02,1020,1460,F,352,AL,45,56.55
2010-01-09,1020,1460,F,352,AL,18,21.64
2010-01-16,1020,1460,F,352,AL,12,16.56
2010-01-23,1020,1460,F,352,AL,9,9.77
2010-01-30,1020,1460,F,352,AL,9,9.67
2010-02-06,1020,1460,F,352,AL,24,29.22
2010-02-13,1020,1460,F,352,AL,15,18.55
2010-02-20,1020,1460,F,352,AL,12,14.16
2010-02-27,1020,1460,F,352,AL,9,10.37
2010-03-06,1020,1460,F,352,AL,15,16.55
2010-03-13,1020,1460,F,352,AL,9,11.07
2010-03-20,1020,1460,F,352,AL,15,19.45
2010-03-27,1020,1460,F,352,AL,6,6.78
2010-04-03,1020,1460,F,352,AL,9,9.77
2010-04-10,1020,1460,F,352,AL,18,22.34
2010-04-17,1020,1460,F,352,AL,12,13.38
2010-04-24,1020,1460,F,352,AL,24,27.44
2010-05-01,1020,1460,F,352,AL,3,3.69
2010-05-08,1020,1460,F,352,AL,27,29.16
2010-05-15,1020,1460,F,352,AL,12,12.68
2010-05-22,1020,1460,F,352,AL,27,27.69
2010-05-29,1020,1460,F,352,AL,27,30.54
2010-06-05,1020,1460,F,352,AL,18,18.68
2010-06-12,1020,1460,F,352,AL,9,8.99
2010-06-19,1020,1460,F,352,AL,18,18.67
2010-06-26,1020,1460,F,352,AL,27,31.92
2010-07-03,1020,1460,F,352,AL,39,38.91
2010-07-10,1020,1460,F,352,AL,27,26.97
2010-07-24,1020,1460,F,352,AL,12,11.97
2010-07-31,1020,1460,F,352,AL,6,5.99
2010-08-07,1020,1460,F,352,AL,24,28.95
2010-08-14,1020,1460,F,352,AL,9,9.97
2010-08-21,1020,1460,F,352,AL,6,6
2010-08-28,1020,1460,F,352,AL,42,41.88
2010-09-04,1020,1460,F,352,AL,4.34,11.98
2010-09-11,1020,1460,F,352,AL,6,5.99
2010-09-18,1020,1460,F,352,AL,15,15.98
2010-09-25,1020,1460,F,352,AL,9,11.97
2010-10-02,1020,1460,F,352,AL,15,17.95
2010-10-09,1020,1460,F,352,AL,12,11.99
2010-10-16,1020,1460,F,352,AL,21,27.93
2010-11-06,1020,1460,F,352,AL,21,26.53
2010-11-13,1020,1460,F,352,AL,9,9.77
2010-11-20,1020,1460,F,352,AL,18,21.46
2010-11-27,1020,1460,F,352,AL,51,66.63
2010-12-04,1020,1460,F,352,AL,9,10.57
2010-12-11,1020,1460,F,352,AL,18,22.74
2010-12-18,1020,1460,F,352,AL,21,22.73
2010-12-25,1020,1460,F,352,AL,42,50.26
2010-01-02,1020,1460,M,352,AL,6,6.73
2010-01-09,1020,1460,M,352,AL,9,10.95
2010-01-16,1020,1460,M,352,AL,5.68,33.1
2010-01-23,1020,1460,M,352,AL,3,2.99
2010-01-30,1020,1460,M,352,AL,3,3.74
2010-02-06,1020,1460,M,352,AL,5.68,33.45
2010-02-13,1020,1460,M,352,AL,9,9.95
2010-02-20,1020,1460,M,352,AL,12,14.15
2010-02-27,1020,1460,M,352,AL,3,2.99
2010-03-06,1020,1460,M,352,AL,3,2.99
2010-03-13,1020,1460,M,352,AL,3,2.74
2010-03-20,1020,1460,M,352,AL,9,10.41
2010-03-27,1020,1460,M,352,AL,7.34,18.93
2010-04-03,1020,1460,M,352,AL,21,19.63
2010-04-10,1020,1460,M,352,AL,4.34,14.46
2010-04-17,1020,1460,M,352,AL,10.34,25.4
2010-04-24,1020,1460,M,352,AL,7.34,21.2
2010-05-08,1020,1460,M,352,AL,3,2.99
2010-05-15,1020,1460,M,352,AL,10.34,22.4
2010-05-22,1020,1460,M,352,AL,4.34,15.46
2010-05-29,1020,1460,M,352,AL,3,2.79
2010-06-05,1020,1460,M,352,AL,2.68,23.98
2010-06-12,1020,1460,M,352,AL,6,6.26
2010-06-19,1020,1460,M,352,AL,6,6.26
2010-06-26,1020,1460,M,352,AL,15,15.46
2010-07-03,1020,1460,M,352,AL,3,2.74
2010-07-10,1020,1460,M,352,AL,7.34,23.93
2010-07-17,1020,1460,M,352,AL,4.34,20.46
2010-07-24,1020,1460,M,352,AL,6,6.21
2010-07-31,1020,1460,M,352,AL,3,2.74
2010-08-07,1020,1460,M,352,AL,3,3.47
2010-08-14,1020,1460,M,352,AL,3,2.74
2010-08-21,1020,1460,M,352,AL,3,3.47
2010-09-04,1020,1460,M,352,AL,3,3.47
2010-09-11,1020,1460,M,352,AL,3,2.74
2010-09-18,1020,1460,M,352,AL,3,3.47
2010-09-25,1020,1460,M,352,AL,6,6.94
2010-10-02,1020,1460,M,352,AL,4.34,20.46
2010-10-09,1020,1460,M,352,AL,6,6.46
2010-10-23,1020,1460,M,352,AL,4.34,20.46
2010-10-30,1020,1460,M,352,AL,9,8.95
2010-11-06,1020,1460,M,352,AL,9,8.47
2010-11-13,1020,1460,M,352,AL,4.34,19.98
2010-11-20,1020,1460,M,352,AL,3,2.74
2010-11-27,1020,1460,M,352,AL,12,11.46
2010-12-04,1020,1460,M,352,AL,12,11.19
2010-12-11,1020,1460,M,352,AL,22.34,39.34
2010-12-18,1020,1460,M,352,AL,18,19.38
2010-12-25,1020,1460,M,352,AL,6,6.94
2010-01-09,1020,1460,D,354,AL,1.34,16.49
2010-01-16,1020,1460,D,354,AL,2.68,17
2010-02-06,1020,1460,D,354,AL,1.34,16.49
2010-03-27,1020,1460,D,354,AL,4.02,36.17
2010-04-03,1020,1460,D,354,AL,1.34,14.99
2010-04-17,1020,1460,D,354,AL,1.34,16.99
2010-04-24,1020,1460,D,354,AL,1.34,14.99
2010-05-01,1020,1460,D,354,AL,1.34,13.59
2010-05-08,1020,1460,D,354,AL,4.02,31.99
2010-05-15,1020,1460,D,354,AL,2.68,31.98
2010-05-22,1020,1460,D,354,AL,1.34,14.99
2010-05-29,1020,1460,D,354,AL,2.68,29.98
2010-06-19,1020,1460,D,354,AL,2.68,15
2010-07-03,1020,1460,D,354,AL,2.68,15
2010-07-17,1020,1460,D,354,AL,2.68,15
2010-07-24,1020,1460,D,354,AL,2.68,15
2010-07-31,1020,1460,D,354,AL,4.02,28.59
2010-08-07,1020,1460,D,354,AL,1.34,14.99
2010-08-14,1020,1460,D,354,AL,1.34,16.99
2010-09-18,1020,1460,D,354,AL,1.34,16.99
2010-10-02,1020,1460,D,354,AL,1.34,4.24
2010-10-23,1020,1460,D,354,AL,1.34,4.24
2010-01-02,1020,1460,F,354,AL,12,15.06
2010-01-09,1020,1460,F,354,AL,21,26.83
2010-01-16,1020,1460,F,354,AL,21,26.33
2010-01-23,1020,1460,F,354,AL,12,14.26
2010-01-30,1020,1460,F,354,AL,12,13.46
2010-02-13,1020,1460,F,354,AL,18,25.44
2010-02-20,1020,1460,F,354,AL,27,33.01
2010-02-27,1020,1460,F,354,AL,24,30.72
2010-03-06,1020,1460,F,354,AL,9,11.87
2010-03-13,1020,1460,F,354,AL,6,5.98
2010-03-20,1020,1460,F,354,AL,15,16.35
2010-03-27,1020,1460,F,354,AL,33,39.89
2010-04-03,1020,1460,F,354,AL,12,16.36
2010-04-10,1020,1460,F,354,AL,33,40.89
2010-04-17,1020,1460,F,354,AL,18,20.26
2010-04-24,1020,1460,F,354,AL,15,14.98
2010-05-01,1020,1460,F,354,AL,6,5.98
2010-05-08,1020,1460,F,354,AL,12,11.98
2010-05-15,1020,1460,F,354,AL,3,3.69
2010-05-22,1020,1460,F,354,AL,9,8.99
2010-05-29,1020,1460,F,354,AL,13.34,22.97
2010-06-05,1020,1460,F,354,AL,15,15
2010-06-12,1020,1460,F,354,AL,12,12.68
2010-06-19,1020,1460,F,354,AL,24,28.63
2010-06-26,1020,1460,F,354,AL,18,18.98
2010-07-03,1020,1460,F,354,AL,6,5.98
2010-07-10,1020,1460,F,354,AL,13.34,25.98
2010-07-17,1020,1460,F,354,AL,16.34,32.74
2010-07-24,1020,1460,F,354,AL,15,14.96
2010-07-31,1020,1460,F,354,AL,12,11.97
2010-08-07,1020,1460,F,354,AL,36,45.94
2010-08-14,1020,1460,F,354,AL,6,5.98
2010-08-21,1020,1460,F,354,AL,18,20.97
2010-08-28,1020,1460,F,354,AL,24,23.96
2010-09-04,1020,1460,F,354,AL,15,14.99
2010-09-11,1020,1460,F,354,AL,21,22.95
2010-09-18,1020,1460,F,354,AL,18,18.97
2010-09-25,1020,1460,F,354,AL,18,18.97
2010-10-02,1020,1460,F,354,AL,27,29.93
2010-10-09,1020,1460,F,354,AL,6,6
2010-10-16,1020,1460,F,354,AL,12,12.96
2010-10-23,1020,1460,F,354,AL,15,20.25
2010-10-30,1020,1460,F,354,AL,24,28.72
2010-11-06,1020,1460,F,354,AL,12,14.46
2010-11-13,1020,1460,F,354,AL,12,12.97
2010-11-20,1020,1460,F,354,AL,36,33.25
2010-11-27,1020,1460,F,354,AL,21,22.53
2010-12-04,1020,1460,F,354,AL,12,14.26
2010-12-11,1020,1460,F,354,AL,33,41.09
2010-12-18,1020,1460,F,354,AL,27,32.01
2010-12-25,1020,1460,F,354,AL,42,52.26
2010-01-02,1020,1460,M,354,AL,1.34,14.99
2010-01-09,1020,1460,M,354,AL,9,8.22
2010-01-16,1020,1460,M,354,AL,1.34,14.99
2010-01-30,1020,1460,M,354,AL,6,5.48
2010-02-20,1020,1460,M,354,AL,3,3.47
2010-02-27,1020,1460,M,354,AL,1.34,14.99
2010-03-06,1020,1460,M,354,AL,3,3.47
2010-03-13,1020,1460,M,354,AL,9,8.95
2010-03-20,1020,1460,M,354,AL,3,2.79
2010-03-27,1020,1460,M,354,AL,3,2.79
2010-04-03,1020,1460,M,354,AL,9,9.73
2010-04-10,1020,1460,M,354,AL,3,2.79
2010-04-17,1020,1460,M,354,AL,9,9.05
2010-04-24,1020,1460,M,354,AL,12,12.52
2010-05-01,1020,1460,M,354,AL,3,2.79
2010-05-08,1020,1460,M,354,AL,3,3.47
2010-05-15,1020,1460,M,354,AL,3,2.79
2010-05-22,1020,1460,M,354,AL,1.34,11.99
2010-05-29,1020,1460,M,354,AL,3,3.47
2010-06-05,1020,1460,M,354,AL,18,18.1
2010-07-10,1020,1460,M,354,AL,6,6.26
2010-07-17,1020,1460,M,354,AL,3,3.47
2010-07-24,1020,1460,M,354,AL,3,3.47
2010-08-14,1020,1460,M,354,AL,3,3.47
2010-08-21,1020,1460,M,354,AL,3,2.74
2010-09-04,1020,1460,M,354,AL,3,2.74
2010-09-18,1020,1460,M,354,AL,6,6.21
2010-10-09,1020,1460,M,354,AL,12,13.15
2010-10-16,1020,1460,M,354,AL,3,2.74
2010-10-23,1020,1460,M,354,AL,3,3.47
2010-10-30,1020,1460,M,354,AL,6,6.21
2010-11-13,1020,1460,M,354,AL,9,8.95
2010-11-20,1020,1460,M,354,AL,6,6.21
2010-11-27,1020,1460,M,354,AL,6,6.21
2010-12-04,1020,1460,M,354,AL,12,12.42
2010-12-11,1020,1460,M,354,AL,12,10.96
2010-12-18,1020,1460,M,354,AL,6,6.94
2010-12-25,1020,1460,M,354,AL,6,5.48
2010-01-23,1020,1460,D,355,AL,1.34,16.49
2010-06-12,1020,1460,D,355,AL,2.68,15
2010-08-07,1020,1460,D,355,AL,1.34,6.19
2010-08-21,1020,1460,D,355,AL,1.34,6.19
2010-10-02,1020,1460,D,355,AL,1.34,3.79
2010-01-09,1020,1460,F,355,AL,6,7.48
2010-01-23,1020,1460,F,355,AL,3,2.99
2010-02-06,1020,1460,F,355,AL,3,3.79
2010-02-13,1020,1460,F,355,AL,3,2.99
2010-03-13,1020,1460,F,355,AL,1.34,6.99
2010-03-27,1020,1460,F,355,AL,3,3.79
2010-04-17,1020,1460,F,355,AL,3,3
2010-04-24,1020,1460,F,355,AL,6,6
2010-05-01,1020,1460,F,355,AL,3,3.69
2010-05-22,1020,1460,F,355,AL,1.34,6.99
2010-06-05,1020,1460,F,355,AL,6,5.99
2010-06-12,1020,1460,F,355,AL,3,3
2010-07-03,1020,1460,F,355,AL,3,3
2010-07-10,1020,1460,F,355,AL,6,5.99
2010-08-07,1020,1460,F,355,AL,6,6
2010-08-14,1020,1460,F,355,AL,3,3
2010-08-28,1020,1460,F,355,AL,3,2.99
2010-09-04,1020,1460,F,355,AL,3,3
2010-09-11,1020,1460,F,355,AL,6,6
2010-09-18,1020,1460,F,355,AL,3,3
2010-10-02,1020,1460,F,355,AL,6,7.98
2010-10-23,1020,1460,F,355,AL,6,7.58
2010-11-06,1020,1460,F,355,AL,3,2.99
2010-11-13,1020,1460,F,355,AL,3,2.5
2010-11-20,1020,1460,F,355,AL,6,5
2010-12-04,1020,1460,F,355,AL,3,3.99
2010-12-11,1020,1460,F,355,AL,3,3.79
2010-12-18,1020,1460,F,355,AL,6,7.98
2010-12-25,1020,1460,F,355,AL,3,3.99
2010-05-22,1020,1460,M,355,AL,1.34,11.99
2010-01-16,1020,1460,D,356,AL,4.02,20.07
2010-01-23,1020,1460,D,356,AL,8.04,40.14
2010-02-06,1020,1460,D,356,AL,4.02,12.57
2010-02-13,1020,1460,D,356,AL,2.68,8.38
2010-02-27,1020,1460,D,356,AL,1.34,4.19
2010-03-06,1020,1460,D,356,AL,2.68,12.68
2010-03-13,1020,1460,D,356,AL,1.34,14.99
2010-04-03,1020,1460,D,356,AL,1.34,14.99
2010-04-10,1020,1460,D,356,AL,4.02,37.47
2010-04-24,1020,1460,D,356,AL,2.68,29.98
2010-05-01,1020,1460,D,356,AL,1.34,14.99
2010-05-08,1020,1460,D,356,AL,4.02,44.97
2010-05-15,1020,1460,D,356,AL,4.02,44.97
2010-06-05,1020,1460,D,356,AL,1.34,14.99
2010-06-19,1020,1460,D,356,AL,6.7,45
2010-06-26,1020,1460,D,356,AL,2.68,15
2010-07-03,1020,1460,D,356,AL,2.68,15
2010-07-10,1020,1460,D,356,AL,1.34,14.99
2010-07-24,1020,1460,D,356,AL,2.68,15
2010-07-31,1020,1460,D,356,AL,5.36,30
2010-08-07,1020,1460,D,356,AL,1.34,5.26
2010-08-14,1020,1460,D,356,AL,2.68,21.18
2010-08-21,1020,1460,D,356,AL,1.34,14.99
2010-09-04,1020,1460,D,356,AL,2.68,6.46
2010-09-11,1020,1460,D,356,AL,1.34,11.49
2010-09-18,1020,1460,D,356,AL,10.72,39.15
2010-01-02,1020,1460,F,356,AL,25.26,36.4
2010-01-09,1020,1460,F,356,AL,67.81,91.5
2010-01-16,1020,1460,F,356,AL,44.75,78.13
2010-01-23,1020,1460,F,356,AL,29.04,60.99
2010-01-30,1020,1460,F,356,AL,21.07,42.28
2010-02-06,1020,1460,F,356,AL,23.52,39.27
2010-02-13,1020,1460,F,356,AL,15.07,34.9
2010-02-20,1020,1460,F,356,AL,37.33,62.98
2010-02-27,1020,1460,F,356,AL,13.97,25.71
2010-03-06,1020,1460,F,356,AL,34.17,65.09
2010-03-13,1020,1460,F,356,AL,30.62,59.71
2010-03-20,1020,1460,F,356,AL,27.46,60.29
2010-03-27,1020,1460,F,356,AL,34.65,50.45
2010-04-03,1020,1460,F,356,AL,20.36,39.11
2010-04-10,1020,1460,F,356,AL,38.2,63.97
2010-04-17,1020,1460,F,356,AL,16.81,29.17
2010-04-24,1020,1460,F,356,AL,22.1,35.74
2010-05-01,1020,1460,F,356,AL,21.62,47.04
2010-05-08,1020,1460,F,356,AL,30.78,52.99
2010-05-15,1020,1460,F,356,AL,18.94,39.75
2010-05-22,1020,1460,F,356,AL,31.81,46.74
2010-05-29,1020,1460,F,356,AL,39.46,68.13
2010-06-05,1020,1460,F,356,AL,18.94,36.82
2010-06-12,1020,1460,F,356,AL,15.23,31.68
2010-06-19,1020,1460,F,356,AL,29.52,43.23
2010-06-26,1020,1460,F,356,AL,48.78,69.52
2010-07-03,1020,1460,F,356,AL,22.49,46.64
2010-07-10,1020,1460,F,356,AL,26.43,68.84
2010-07-17,1020,1460,F,356,AL,27.39,37.64
2010-07-24,1020,1460,F,356,AL,34.17,68.41
2010-07-31,1020,1460,F,356,AL,25.49,48.22
2010-08-07,1020,1460,F,356,AL,40.49,66.03
2010-08-14,1020,1460,F,356,AL,31.49,54.73
2010-08-21,1020,1460,F,356,AL,22.65,43.13
2010-08-28,1020,1460,F,356,AL,22.49,49.17
2010-09-04,1020,1460,F,356,AL,27.78,42.93
2010-09-11,1020,1460,F,356,AL,65.2,80.58
