week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2009-10-03,507,1038,F,355,AL,660,34.69
2009-10-10,507,1038,F,355,AL,1074,53.72
2009-10-17,507,1038,F,355,AL,798,45.12
2009-10-24,507,1038,F,355,AL,932,55.58
2009-10-31,507,1038,F,355,AL,870,50.3
2009-11-07,507,1038,F,355,AL,926,52.69
2009-11-14,507,1038,F,355,AL,292,17.73
2009-11-21,507,1038,F,355,AL,400,25.5
2009-11-28,507,1038,F,355,AL,1176,64.94
2009-12-05,507,1038,F,355,AL,528,33.07
2009-12-12,507,1038,F,355,AL,788,45.22
2009-12-19,507,1038,F,355,AL,1524,85.06
2009-12-26,507,1038,F,355,AL,1764,97.41
2009-01-03,507,1038,F,356,AL,3318,151.9
2009-01-10,507,1038,F,356,AL,2016,98.06
2009-01-17,507,1038,F,356,AL,2466,109.36
2009-01-24,507,1038,F,356,AL,2330,107.77
2009-01-31,507,1038,F,356,AL,2088,99.69
2009-02-07,507,1038,F,356,AL,1662,87.35
2009-02-14,507,1038,F,356,AL,1618,79.74
2009-02-21,507,1038,F,356,AL,1882,91.41
2009-02-28,507,1038,F,356,AL,2174,108.04
2009-03-07,507,1038,F,356,AL,3478,164.94
2009-03-14,507,1038,F,356,AL,2844,130.75
2009-03-21,507,1038,F,356,AL,2130,91.67
2009-03-28,507,1038,F,356,AL,1996,93.35
2009-04-04,507,1038,F,356,AL,1692,77.38
2009-04-11,507,1038,F,356,AL,2896,129.35
2009-04-18,507,1038,F,356,AL,2830,126.12
2009-04-25,507,1038,F,356,AL,1932,92.96
2009-05-02,507,1038,F,356,AL,3218,144.81
2009-05-09,507,1038,F,356,AL,1704,82.07
2009-05-16,507,1038,F,356,AL,2774,133.01
2009-05-23,507,1038,F,356,AL,2542,118.03
2009-05-30,507,1038,F,356,AL,2028,95.96
2009-06-06,507,1038,F,356,AL,2758,127.69
2009-06-13,507,1038,F,356,AL,2214,107.78
2009-06-20,507,1038,F,356,AL,1874,85.23
2009-06-27,507,1038,F,356,AL,2890,132.79
2009-07-04,507,1038,F,356,AL,2930,131.64
2009-07-11,507,1038,F,356,AL,3360,136.58
2009-07-18,507,1038,F,356,AL,2796,123.34
2009-07-25,507,1038,F,356,AL,1500,71.29
2009-08-01,507,1038,F,356,AL,3022,133.88
2009-08-08,507,1038,F,356,AL,3284,136.53
2009-08-15,507,1038,F,356,AL,2242,100.7
2009-08-22,507,1038,F,356,AL,2448,103.99
2009-08-29,507,1038,F,356,AL,2074,98.61
2009-09-05,507,1038,F,356,AL,2886,137.34
2009-09-12,507,1038,F,356,AL,1670,79.46
2009-09-19,507,1038,F,356,AL,2514,122.7
2009-09-26,507,1038,F,356,AL,1850,95.28
2009-10-03,507,1038,F,356,AL,2572,128.29
2009-10-10,507,1038,F,356,AL,1304,63.61
2009-10-17,507,1038,F,356,AL,1554,81.21
2009-10-24,507,1038,F,356,AL,1888,94.6
2009-10-31,507,1038,F,356,AL,2608,125.17
2009-11-07,507,1038,F,356,AL,3860,182.14
2009-11-14,507,1038,F,356,AL,1420,73.53
2009-11-21,507,1038,F,356,AL,2368,109.06
2009-11-28,507,1038,F,356,AL,4682,212.64
2009-12-05,507,1038,F,356,AL,2782,125.9
2009-12-12,507,1038,F,356,AL,4518,205.13
2009-12-19,507,1038,F,356,AL,4506,202.42
2009-12-26,507,1038,F,356,AL,6658,293.14
2009-01-03,507,1038,M,356,AL,64,6.58
2009-01-31,507,1038,M,356,AL,64,6.58
2009-02-14,507,1038,M,356,AL,96,9.87
2009-02-21,507,1038,M,356,AL,32,3.29
2009-03-14,507,1038,M,356,AL,32,2.79
2009-03-21,507,1038,M,356,AL,32,3.29
2009-03-28,507,1038,M,356,AL,64,6.58
2009-04-11,507,1038,M,356,AL,64,6.58
2009-04-25,507,1038,M,356,AL,96,9.87
2009-05-23,507,1038,M,356,AL,32,3.29
2009-05-30,507,1038,M,356,AL,64,6.58
2009-06-06,507,1038,M,356,AL,64,6.08
2009-01-03,507,1038,F,357,AL,3250,154.76
2009-01-10,507,1038,F,357,AL,1618,82.67
2009-01-17,507,1038,F,357,AL,1198,57.38
2009-01-24,507,1038,F,357,AL,1744,78.05
2009-01-31,507,1038,F,357,AL,1374,62.61
2009-02-07,507,1038,F,357,AL,1244,66.53
2009-02-14,507,1038,F,357,AL,1650,95.07
2009-02-21,507,1038,F,357,AL,1402,71.7
2009-02-28,507,1038,F,357,AL,1576,80.98
2009-03-07,507,1038,F,357,AL,1576,88.75
2009-03-14,507,1038,F,357,AL,1322,75.11
2009-03-21,507,1038,F,357,AL,1502,71.42
2009-03-28,507,1038,F,357,AL,2310,113.15
2009-04-04,507,1038,F,357,AL,1284,60.25
2009-04-11,507,1038,F,357,AL,2080,94.77
2009-04-18,507,1038,F,357,AL,1954,88.37
2009-04-25,507,1038,F,357,AL,1922,100.63
2009-05-02,507,1038,F,357,AL,2226,101.26
2009-05-09,507,1038,F,357,AL,1316,66.04
2009-05-16,507,1038,F,357,AL,2112,97.03
2009-05-23,507,1038,F,357,AL,1746,88.07
2009-05-30,507,1038,F,357,AL,2114,104.62
2009-06-06,507,1038,F,357,AL,2362,122.67
2009-06-13,507,1038,F,357,AL,1682,87.38
2009-06-20,507,1038,F,357,AL,1872,80.08
2009-06-27,507,1038,F,357,AL,2396,99.04
2009-07-04,507,1038,F,357,AL,1842,80.47
2009-07-11,507,1038,F,357,AL,1328,59.28
2009-07-18,507,1038,F,357,AL,1990,98.66
2009-07-25,507,1038,F,357,AL,2344,105.93
2009-08-01,507,1038,F,357,AL,1552,72.46
2009-08-08,507,1038,F,357,AL,854,45.08
2009-08-15,507,1038,F,357,AL,1536,76.03
2009-08-22,507,1038,F,357,AL,1818,84.13
2009-08-29,507,1038,F,357,AL,1562,81.1
2009-09-05,507,1038,F,357,AL,1782,93.28
2009-09-12,507,1038,F,357,AL,2498,129.29
2009-09-19,507,1038,F,357,AL,1166,64.33
2009-09-26,507,1038,F,357,AL,1398,71.69
2009-10-03,507,1038,F,357,AL,1344,75.17
2009-10-10,507,1038,F,357,AL,908,47.18
2009-10-17,507,1038,F,357,AL,1436,75.7
2009-10-24,507,1038,F,357,AL,1306,68.23
2009-10-31,507,1038,F,357,AL,2312,114.58
2009-11-07,507,1038,F,357,AL,1722,97.89
2009-11-14,507,1038,F,357,AL,1884,95.87
2009-11-21,507,1038,F,357,AL,1158,56.42
2009-11-28,507,1038,F,357,AL,2060,97.82
2009-12-05,507,1038,F,357,AL,2688,135.98
2009-12-12,507,1038,F,357,AL,1590,79.48
2009-12-19,507,1038,F,357,AL,2430,121.45
2009-12-26,507,1038,F,357,AL,3390,145.8
2009-01-03,507,1038,F,358,AL,10828,520.53
2009-01-10,507,1038,F,358,AL,5858,290.71
2009-01-17,507,1038,F,358,AL,7150,337.62
2009-01-24,507,1038,F,358,AL,7862,363.56
2009-01-31,507,1038,F,358,AL,7054,335.67
2009-02-07,507,1038,F,358,AL,8130,405.05
2009-02-14,507,1038,F,358,AL,8214,411.05
2009-02-21,507,1038,F,358,AL,7190,367.25
2009-02-28,507,1038,F,358,AL,7560,377.09
2009-03-07,507,1038,F,358,AL,6238,311.48
2009-03-14,507,1038,F,358,AL,7194,348.07
2009-03-21,507,1038,F,358,AL,8470,385.15
2009-03-28,507,1038,F,358,AL,8506,385.21
2009-04-04,507,1038,F,358,AL,6360,293.19
2009-04-11,507,1038,F,358,AL,10532,482.39
2009-04-18,507,1038,F,358,AL,9106,407.67
2009-04-25,507,1038,F,358,AL,9508,437.92
2009-05-02,507,1038,F,358,AL,7834,360.19
2009-05-09,507,1038,F,358,AL,7744,359.2
2009-05-16,507,1038,F,358,AL,8062,393.64
2009-05-23,507,1038,F,358,AL,10698,513.65
2009-05-30,507,1038,F,358,AL,8322,419.65
2009-06-06,507,1038,F,358,AL,7894,382.72
2009-06-13,507,1038,F,358,AL,8570,413.32
2009-06-20,507,1038,F,358,AL,8348,377.44
2009-06-27,507,1038,F,358,AL,7384,321.65
2009-07-04,507,1038,F,358,AL,8634,366.45
2009-07-11,507,1038,F,358,AL,9056,391.05
2009-07-18,507,1038,F,358,AL,8688,393.2
2009-07-25,507,1038,F,358,AL,9434,419.54
2009-08-01,507,1038,F,358,AL,7144,318.42
2009-08-08,507,1038,F,358,AL,7956,339.5
2009-08-15,507,1038,F,358,AL,8998,396.53
2009-08-22,507,1038,F,358,AL,6844,300.85
2009-08-29,507,1038,F,358,AL,8636,412.13
2009-09-05,507,1038,F,358,AL,5934,301.67
2009-09-12,507,1038,F,358,AL,7660,371.33
2009-09-19,507,1038,F,358,AL,8862,441.64
2009-09-26,507,1038,F,358,AL,7758,390.94
2009-10-03,507,1038,F,358,AL,6392,323.22
2009-10-10,507,1038,F,358,AL,6572,334.3
2009-10-17,507,1038,F,358,AL,5418,272.83
2009-10-24,507,1038,F,358,AL,6390,310.93
2009-10-31,507,1038,F,358,AL,7024,360.81
2009-11-07,507,1038,F,358,AL,4964,253.5
2009-11-14,507,1038,F,358,AL,7518,385.95
2009-11-21,507,1038,F,358,AL,9542,435.3
2009-11-28,507,1038,F,358,AL,11578,533.9
2009-12-05,507,1038,F,358,AL,7980,373.01
2009-12-12,507,1038,F,358,AL,9616,445.38
2009-12-19,507,1038,F,358,AL,13670,635.03
2009-12-26,507,1038,F,358,AL,16680,751.85
2009-01-03,507,1038,M,358,AL,2276,87.09
2009-01-10,507,1038,M,358,AL,938,34.04
2009-01-17,507,1038,M,358,AL,1544,64.71
2009-01-24,507,1038,M,358,AL,1802,69.2
2009-01-31,507,1038,M,358,AL,1226,63.17
2009-02-07,507,1038,M,358,AL,1042,53.86
2009-02-14,507,1038,M,358,AL,542,25.47
2009-02-21,507,1038,M,358,AL,586,50.32
